country_code,year,gender,age,population
935,2068,male,24,32233.52
935,2068,female,25,30188.91
935,2068,male,25,32330.526
935,2068,female,26,30250.049
935,2068,male,26,32414.088
935,2068,female,27,30298.015
935,2068,male,27,32487.12
935,2068,female,28,30342.395
935,2068,male,28,32555.449
935,2068,female,29,30383.099
935,2068,male,29,32619.692
935,2068,female,30,30421.005
935,2068,male,30,32678.861
935,2068,female,31,30458.163
935,2068,male,31,32733.667
935,2068,female,32,30495.723
935,2068,male,32,32786.125
935,2068,female,33,30535.029
935,2068,male,33,32840.122
935,2068,female,34,30578.4410000001
935,2068,male,34,32897.99
935,2068,female,35,30624.179
935,2068,male,35,32955.574
935,2068,female,36,30672.335
935,2068,male,36,33012.222
935,2068,female,37,30726.521
935,2068,male,37,33072.664
935,2068,female,38,30788.228
935,2068,male,38,33139.87
935,2068,female,39,30854.836
935,2068,male,39,33210.444
935,2068,female,40,30948.618
935,2068,male,40,33310.437
935,2068,female,41,31080.072
935,2068,male,41,33452.242
935,2068,female,42,31238.96
935,2068,male,42,33623.664
935,2068,female,43,31394.346
935,2068,male,43,33788.7489999999
935,2068,female,44,31540.301
935,2068,male,44,33940.985
935,2068,female,45,31719.827
935,2068,male,45,34128.261
935,2068,female,46,31947.311
935,2068,male,46,34366.376
935,2068,female,47,32196.294
935,2068,male,47,34625.759
935,2068,female,48,32423.105
935,2068,male,48,34857.626
935,2068,female,49,32633.035
935,2068,male,49,35067.5509999999
935,2068,female,50,32787.816
935,2068,male,50,35213.5060000001
935,2068,female,51,32862.778
935,2068,male,51,35268.164
935,2068,female,52,32869.601
935,2068,male,52,35243.9649999999
935,2068,female,53,32853.247
935,2068,male,53,35189.824
935,2068,female,54,32815.061
935,2068,male,54,35107.022
935,2068,female,55,32687.5550000001
935,2068,male,55,34920.614
935,2068,female,56,32444.938
935,2068,male,56,34601.724
935,2068,female,57,32118.758
935,2068,male,57,34184.978
935,2068,female,58,31770.9140000001
935,2068,male,58,33737.7239999999
935,2068,female,59,31394.451
935,2068,male,59,33251.036
935,2068,female,60,31006.9989999999
935,2068,male,60,32748.6300000001
935,2068,female,61,30625.416
935,2068,male,61,32250.5839999999
935,2068,female,62,30245.9690000001
935,2068,male,62,31749.846
935,2068,female,63,29852.693
935,2068,male,63,31225.52
935,2068,female,64,29454.187
935,2068,male,64,30689.3649999999
935,2068,female,65,29059.1349999999
935,2068,male,65,30138.0970000001
935,2068,female,66,28672.103
935,2068,male,66,29570.5689999999
935,2068,female,67,28297.557
935,2068,male,67,28998.0180000001
935,2068,female,68,27912.3540000001
935,2068,male,68,28409.92
935,2068,female,69,27493.4139999999
935,2068,male,69,27780.7329999999
935,2068,female,70,27183.144
935,2068,male,70,27260.896
935,2068,female,71,27041.1270000001
935,2068,male,71,26915.338
935,2068,female,72,26989.1839999999
935,2068,male,72,26662.3850000001
935,2068,female,73,26866.8900000001
935,2068,male,73,26339.042
935,2068,female,74,26679.1979999999
935,2068,male,74,25958.241
935,2068,female,75,26428.3170000001
935,2068,male,75,25493.0039999999
935,2068,female,76,26090.242
935,2068,male,76,24906.962
935,2068,female,77,25643.32
935,2068,male,77,24197.076
935,2068,female,78,25141.681
935,2068,male,78,23449.489
935,2068,female,79,24636.752
935,2068,male,79,22710.3710000001
935,2068,female,80,23733.158
935,2068,male,80,21610.6109999999
935,2068,female,81,22259.366
935,2068,male,81,19995.3670000001
935,2068,female,82,20416.1689999999
935,2068,male,82,18055.9239999999
935,2068,female,83,18582.1110000001
935,2068,male,83,16139.2830000001
935,2068,female,84,16689.011
935,2068,male,84,14177.083
935,2068,female,85,14942.258
935,2068,male,85,12412.8810000001
935,2068,female,86,13484.8929999999
935,2068,male,86,11003.5049999999
935,2068,female,87,12231.997
935,2068,male,87,9845.85200000004
935,2068,female,88,10946.8829999999
935,2068,male,88,8671.30100000001
935,2068,female,89,9666.47600000001
935,2068,male,89,7523.14399999991
935,2068,female,90,8517.31500000001
935,2068,male,90,6501.94200000002
935,2068,female,91,7535.51900000002
935,2068,male,91,5627.65000000008
935,2068,female,92,6682.55999999999
935,2068,male,92,4872.47099999998
935,2068,female,93,5887.78500000006
935,2068,male,93,4189.44399999997
935,2068,female,94,5170.16699999994
935,2068,male,94,3588.88299999999
935,2068,female,95,4472.37000000004
935,2068,male,95,3024.58099999997
935,2068,female,96,3760.27200000004
935,2068,male,96,2469.15500000017
935,2068,female,97,3063.34299999996
935,2068,male,97,1942.05999999992
935,2068,female,98,2268.80900000002
935,2068,male,98,1298.77299999992
935,2068,female,99,1756.05799999999
935,2068,male,99,961.697000000025
935,2068,female,100plus,3813.604
935,2068,male,100plus,1785.762
935,2069,female,0,26767.692
935,2069,male,0,28540.916
935,2069,female,1,26820.867
935,2069,male,1,28600.559
935,2069,female,2,26888.51
935,2069,male,2,28673.692
935,2069,female,3,26969.799
935,2069,male,3,28759.793
935,2069,female,4,27086.387
935,2069,male,4,28887.865
935,2069,female,5,27183.41
935,2069,male,5,28985.404
935,2069,female,6,27292.906
935,2069,male,6,29096.666
935,2069,female,7,27414.05
935,2069,male,7,29221.077
935,2069,female,8,27546.007
935,2069,male,8,29358.078
935,2069,female,9,27686.121
935,2069,male,9,29504.415
935,2069,female,10,27831.764
935,2069,male,10,29656.853
935,2069,female,11,27991.111
935,2069,male,11,29828.181
935,2069,female,12,28166.929
935,2069,male,12,30023.157
935,2069,female,13,28352.965
935,2069,male,13,30233.215
935,2069,female,14,28539.42
935,2069,male,14,30444.084
935,2069,female,15,28727.3
935,2069,male,15,30657.546
935,2069,female,16,28906.557
935,2069,male,16,30861.329
935,2069,female,17,29070.867
935,2069,male,17,31047.509
935,2069,female,18,29223.124
935,2069,male,18,31219.874
935,2069,female,19,29372.484
935,2069,male,19,31390.345
935,2069,female,20,29517.069
935,2069,male,20,31556.802
935,2069,female,21,29650.46
935,2069,male,21,31710.357
935,2069,female,22,29770.325
935,2069,male,22,31847.869
935,2069,female,23,29878.182
935,2069,male,23,31971.791
935,2069,female,24,29979.356
935,2069,male,24,32088.954
935,2069,female,25,30074.711
935,2069,male,25,32199.348
935,2069,female,26,30155.278
935,2069,male,26,32297.462
935,2069,female,27,30217.735
935,2069,male,27,32381.705
935,2069,female,28,30266.954
935,2069,male,28,32455.036
935,2069,female,29,30312.662
935,2069,male,29,32523.675
935,2069,female,30,30354.727
935,2069,male,30,32588.245
935,2069,female,31,30393.386
935,2069,male,31,32646.8229999999
935,2069,female,32,30430.329
935,2069,male,32,32699.6930000001
935,2069,female,33,30466.979
935,2069,male,33,32749.308
935,2069,female,34,30505.317
935,2069,male,34,32800.328
935,2069,female,35,30547.569
935,2069,male,35,32854.876
935,2069,female,36,30592.028
935,2069,male,36,32909.358
935,2069,female,37,30638.9400000001
935,2069,male,37,32963.498
935,2069,female,38,30691.8089999999
935,2069,male,38,33021.68
935,2069,female,39,30751.9200000001
935,2069,male,39,33086.189
935,2069,female,40,30816.6159999999
935,2069,male,40,33153.659
935,2069,female,41,30908.468
935,2069,male,41,33250.446
935,2069,female,42,31038.12
935,2069,male,42,33388.973
935,2069,female,43,31195.112
935,2069,male,43,33556.902
935,2069,female,44,31348.291
935,2069,male,44,33718.05
935,2069,female,45,31491.711
935,2069,male,45,33865.925
935,2069,female,46,31668.239
935,2069,male,46,34048.013
935,2069,female,47,31892.1529999999
935,2069,male,47,34279.854
935,2069,female,48,32137.017
935,2069,male,48,34532.03
935,2069,female,49,32359.2320000001
935,2069,male,49,34756.1
935,2069,female,50,32563.986
935,2069,male,50,34957.4709999999
935,2069,female,51,32713.3109999999
935,2069,male,51,35094.3460000001
935,2069,female,52,32782.67
935,2069,male,52,35139.5119999999
935,2069,female,53,32783.5180000001
935,2069,male,53,35105.2300000001
935,2069,female,54,32760.3259999999
935,2069,male,54,35039.99
935,2069,female,55,32714.426
935,2069,male,55,34945.071
935,2069,female,56,32578.3250000001
935,2069,male,56,34745.6689999999
935,2069,female,57,32326.1049999999
935,2069,male,57,34412.922
935,2069,female,58,31989.239
935,2069,male,58,33981.2900000001
935,2069,female,59,31629.454
935,2069,male,59,33517.8329999999
935,2069,female,60,31239.628
935,2069,male,60,33013.555
935,2069,female,61,30837.7260000001
935,2069,male,61,32492.128
935,2069,female,62,30440.6769999999
935,2069,male,62,31973.5720000001
935,2069,female,63,30044.4270000001
935,2069,male,63,31450.694
935,2069,female,64,29632.368
935,2069,male,64,30902.4829999999
935,2069,female,65,29213.022
935,2069,male,65,30340.6040000001
935,2069,female,66,28794.9599999999
935,2069,male,66,29761.553
935,2069,female,67,28382.5580000001
935,2069,male,67,29164.004
935,2069,female,68,27980.125
935,2069,male,68,28559.186
935,2069,female,69,27564.6669999999
935,2069,male,69,27937.165
935,2069,female,70,27113.298
935,2069,male,70,27272.8509999999
935,2069,female,71,26766.5589999999
935,2069,male,71,26713.8050000001
935,2069,female,72,26583.2340000001
935,2069,male,72,26323.759
935,2069,female,73,26485.942
935,2069,male,73,26022.6319999999
935,2069,female,74,26317.89
935,2069,male,74,25652.126
935,2069,female,75,26085.7489999999
935,2069,male,75,25226.629
935,2069,female,76,25782.2430000001
935,2069,male,76,24711.584
935,2069,female,77,25379.82
935,2069,male,77,24068.1790000001
935,2069,female,78,24862.533
935,2069,male,78,23298.248
935,2069,female,79,24293.9970000001
935,2069,male,79,22494.861
935,2069,female,80,23723.938
935,2069,male,80,21702.1709999999
935,2069,female,81,22766.2939999999
935,2069,male,81,20564.0180000001
935,2069,female,82,21255.211
935,2069,male,82,18932.5549999999
935,2069,female,83,19388.002
935,2069,male,83,16993.499
935,2069,female,84,17533.2380000001
935,2069,male,84,15080.655
935,2069,female,85,15623.764
935,2069,male,85,13127.447
935,2069,female,86,13871.887
935,2069,male,86,11380.1700000001
935,2069,female,87,12422.803
935,2069,male,87,9995.39199999991
935,2069,female,88,11188.8099999999
935,2069,male,88,8869.02600000004
935,2069,female,89,9928.56200000007
935,2069,male,89,7731.69800000014
935,2069,female,90,8680.24999999988
935,2069,male,90,6626.88199999991
935,2069,female,91,7565.25700000003
935,2069,male,91,5651.03500000003
935,2069,female,92,6616.81400000004
935,2069,male,92,4821.97700000003
935,2069,female,93,5798.74299999995
935,2069,male,93,4113.38599999994
935,2069,female,94,5043.87800000013
935,2069,male,94,3479.88400000001
935,2069,female,95,4368.30799999989
935,2069,male,95,2929.19599999989
935,2069,female,96,3724.27600000007
935,2069,male,96,2424.10600000004
935,2069,female,97,3082.06399999996
935,2069,male,97,1941.17199999995
935,2069,female,98,2465.17400000003
935,2069,male,98,1494.04600000005
935,2069,female,99,1821.19899999986
935,2069,male,99,1011.09400000008
935,2069,female,100plus,4042.201
935,2069,male,100plus,1912.403
935,2070,female,0,26650.319
935,2070,male,0,28414.214
935,2070,female,1,26710.285
935,2070,male,1,28484.794
935,2070,female,2,26780.413
935,2070,male,2,28563.216
935,2070,female,3,26860.428
935,2070,male,3,28649.653
935,2070,female,4,26950.019
935,2070,male,4,28744.306
935,2070,female,5,27048.909
935,2070,male,5,28847.345
935,2070,female,6,27156.809
935,2070,male,6,28958.963
935,2070,female,7,27273.429
935,2070,male,7,29079.328
935,2070,female,8,27398.475
935,2070,male,8,29208.637
935,2070,female,9,27531.665
935,2070,male,9,29347.074
935,2070,female,10,27670.455
935,2070,male,10,29491.462
935,2070,female,11,27812.297
935,2070,male,11,29638.681
935,2070,female,12,27968.177
935,2070,male,12,29805.564
935,2070,female,13,28142.292
935,2070,male,13,29998.999
935,2070,female,14,28327.605
935,2070,male,14,30209.142
935,2070,female,15,28512.166
935,2070,male,15,30418.513
935,2070,female,16,28697.537
935,2070,male,16,30629.67
935,2070,female,17,28874.185
935,2070,male,17,30830.97
935,2070,female,18,29035.853
935,2070,male,18,31014.491
935,2070,female,19,29185.572
935,2070,male,19,31184.203
935,2070,female,20,29332.43
935,2070,male,20,31352.045
935,2070,female,21,29474.462
935,2070,male,21,31515.709
935,2070,female,22,29606.351
935,2070,male,22,31667.688
935,2070,female,23,29726.281
935,2070,male,23,31805.429
935,2070,female,24,29835.265
935,2070,male,24,31930.767
935,2070,female,25,29937.539
935,2070,male,25,32049.179
935,2070,female,26,30034.0699999999
935,2070,male,26,32160.833
935,2070,female,27,30115.942
935,2070,male,27,32260.051
935,2070,female,28,30179.71
935,2070,male,28,32344.959
935,2070,female,29,30230.183
935,2070,male,29,32418.581
935,2070,female,30,30277.174
935,2070,male,30,32487.501
935,2070,female,31,30320.618
935,2070,male,31,32552.399
935,2070,female,32,30359.999
935,2070,male,32,32610.379
935,2070,female,33,30396.717
935,2070,male,33,32661.314
935,2070,female,34,30432.468
935,2070,male,34,32708.074
935,2070,female,35,30469.811
935,2070,male,35,32756.109
935,2070,female,36,30510.889
935,2070,male,36,32807.335
935,2070,female,37,30554.077
935,2070,male,37,32858.715
935,2070,female,38,30599.72
935,2070,male,38,32910.328
935,2070,female,39,30651.266
935,2070,male,39,32966.258
935,2070,female,40,30709.762
935,2070,male,40,33028.056
935,2070,female,41,30772.537
935,2070,male,41,33092.411
935,2070,female,42,30862.449
935,2070,male,42,33185.968
935,2070,female,43,30990.238
935,2070,male,43,33321.208
935,2070,female,44,31145.323
935,2070,male,44,33485.609
935,2070,female,45,31296.241
935,2070,male,45,33642.784
935,2070,female,46,31437.097
935,2070,male,46,33786.28
935,2070,female,47,31610.592
935,2070,male,47,33963.139
935,2070,female,48,31830.864
935,2070,male,48,34188.656
935,2070,female,49,32071.554
935,2070,male,49,34433.591
935,2070,female,50,32289.128
935,2070,male,50,34649.7969999999
935,2070,female,51,32488.646
935,2070,male,51,34842.582
935,2070,female,52,32632.4760000001
935,2070,male,52,34970.347
935,2070,female,53,32696.21
935,2070,male,53,35006.009
935,2070,female,54,32691.066
935,2070,male,54,34961.635
935,2070,female,55,32661.0429999999
935,2070,male,55,34885.311
935,2070,female,56,32607.4460000001
935,2070,male,56,34778.272
935,2070,female,57,32462.761
935,2070,male,57,34565.9009999999
935,2070,female,58,32200.9849999999
935,2070,male,58,34219.345
935,2070,female,59,31853.5030000001
935,2070,male,59,33772.9060000001
935,2070,female,60,31481.862
935,2070,male,60,33293.307
935,2070,female,61,31078.7309999999
935,2070,male,61,32771.4989999999
935,2070,female,62,30662.4640000001
935,2070,male,62,32231.1430000001
935,2070,female,63,30250.041
935,2070,male,63,31692.145
935,2070,female,64,29837.055
935,2070,male,64,31147.2100000001
935,2070,female,65,29406.296
935,2070,male,65,30575.188
935,2070,female,66,28966.194
935,2070,male,66,29987.672
935,2070,female,67,28525.204
935,2070,male,67,29380.9199999999
935,2070,female,68,28087.507
935,2070,male,68,28753.443
935,2070,female,69,27657.248
935,2070,male,69,28116.429
935,2070,female,70,27211.6260000001
935,2070,male,70,27460.5740000001
935,2070,female,71,26727.892
935,2070,male,71,26761.2249999999
935,2070,female,72,26344.7469999999
935,2070,male,72,26163.0320000001
935,2070,female,73,26120.1170000001
935,2070,male,73,25728.53
935,2070,female,74,25977.467
935,2070,male,74,25379.225
935,2070,female,75,25763.6829999999
935,2070,male,75,24961.601
935,2070,female,76,25487.1060000001
935,2070,male,76,24491.412
935,2070,female,77,25131.011
935,2070,male,77,23926.6340000001
935,2070,female,78,24664.311
935,2070,male,78,23225.913
935,2070,female,79,24076.773
935,2070,male,79,22396.0649999998
935,2070,female,80,23441.4499999999
935,2070,male,80,21537.006
935,2070,female,81,22806.372
935,2070,male,81,20690.833
935,2070,female,82,21794.8880000001
935,2070,male,82,19514.474
935,2070,female,83,20246.844
935,2070,male,83,17867.057
935,2070,female,84,18356.015
935,2070,male,84,15928.727
935,2070,female,85,16480.948
935,2070,male,85,14019.9930000001
935,2070,female,86,14555.5189999999
935,2070,male,86,12076.126
935,2070,female,87,12798.9029999999
935,2070,male,87,10346.056
935,2070,female,88,11358.395
935,2070,male,88,8986.09999999997
935,2070,female,89,10143.552
935,2070,male,89,7891.17599999999
935,2070,female,90,8908.44400000004
935,2070,male,90,6791.24299999994
935,2070,female,91,7692.4670000001
935,2070,male,91,5729.93400000012
935,2070,female,92,6611.88099999987
935,2070,male,92,4799.57699999989
935,2070,female,93,5696.98800000008
935,2070,male,93,4015.88600000009
935,2070,female,94,4913.9859999999
935,2070,male,94,3353.96999999998
935,2070,female,95,4199.18600000008
935,2070,male,95,2770.08100000001
935,2070,female,96,3565.82000000006
935,2070,male,96,2269.33299999994
935,2070,female,97,2975.67799999983
935,2070,male,97,1823.5160000001
935,2070,female,98,2403.47600000005
935,2070,male,98,1413.13799999997
935,2070,female,99,1866.73700000009
935,2070,male,99,1045.99599999998
935,2070,female,100plus,4263.648
935,2070,male,100plus,2036.519
935,2071,female,0,26555.616
935,2071,male,0,28309.024
935,2071,female,1,26643.427
935,2071,male,1,28405.302
