country_code,year,gender,age,population
903,1986,female,18,5597.226
903,1986,male,18,5667.113
903,1986,female,19,5410.827
903,1986,male,19,5469.019
903,1986,female,20,5230.012
903,1986,male,20,5276.61
903,1986,female,21,5055.565
903,1986,male,21,5090.792
903,1986,female,22,4887.214
903,1986,male,22,4911.713
903,1986,female,23,4722.416
903,1986,male,23,4735.796
903,1986,female,24,4559.946
903,1986,male,24,4561.461
903,1986,female,25,4400.472
903,1986,male,25,4390.218
903,1986,female,26,4245.997
903,1986,male,26,4224.694
903,1986,female,27,4096.308
903,1986,male,27,4063.849
903,1986,female,28,3949.675
903,1986,male,28,3910.826
903,1986,female,29,3805.501
903,1986,male,29,3767.289
903,1986,female,30,3664.427
903,1986,male,30,3631.4
903,1986,female,31,3527.82
903,1986,male,31,3499.628
903,1986,female,32,3395.53000000001
903,1986,male,32,3372.636
903,1986,female,33,3267.673
903,1986,male,33,3248.716
903,1986,female,34,3144.44699999999
903,1986,male,34,3126.621
903,1986,female,35,3025.906
903,1986,male,35,3007.12199999999
903,1986,female,36,2911.77000000001
903,1986,male,36,2892.606
903,1986,female,37,2802.034
903,1986,male,37,2783.11900000001
903,1986,female,38,2697.73
903,1986,male,38,2675.929
903,1986,female,39,2599.29199999999
903,1986,male,39,2570.071
903,1986,female,40,2506.35900000001
903,1986,male,40,2466.919
903,1986,female,41,2417.522
903,1986,male,41,2367.98100000001
903,1986,female,42,2332.542
903,1986,male,42,2272.12499999999
903,1986,female,43,2253.451
903,1986,male,43,2184.977
903,1986,female,44,2180.968
903,1986,male,44,2109.268
903,1986,female,45,2113.857
903,1986,male,45,2041.97
903,1986,female,46,2049.443
903,1986,male,46,1976.82
903,1986,female,47,1987.409
903,1986,male,47,1914.356
903,1986,female,48,1929.02700000001
903,1986,male,48,1854.318
903,1986,female,49,1874.37199999999
903,1986,male,49,1795.68499999999
903,1986,female,50,1822.188
903,1986,male,50,1738.17
903,1986,female,51,1771.42500000001
903,1986,male,51,1682.623
903,1986,female,52,1722.662
903,1986,male,52,1629.098
903,1986,female,53,1670.307
903,1986,male,53,1573.125
903,1986,female,54,1611.591
903,1986,male,54,1512.626
903,1986,female,55,1548.828
903,1986,male,55,1449.281
903,1986,female,56,1487.189
903,1986,male,56,1386.949
903,1986,female,57,1425.577
903,1986,male,57,1325.009
903,1986,female,58,1364.905
903,1986,male,58,1263.01399999999
903,1986,female,59,1306.142
903,1986,male,59,1201.15500000001
903,1986,female,60,1248.604
903,1986,male,60,1139.524
903,1986,female,61,1190.815
903,1986,male,61,1078.17599999999
903,1986,female,62,1133.21800000001
903,1986,male,62,1017.281
903,1986,female,63,1075.256
903,1986,male,63,956.989000000002
903,1986,female,64,1016.49699999999
903,1986,male,64,897.467999999998
903,1986,female,65,957.474999999998
903,1986,male,65,838.841000000001
903,1986,female,66,899.271000000006
903,1986,male,66,781.227999999991
903,1986,female,67,841.865999999993
903,1986,male,67,724.727000000006
903,1986,female,68,785.16900000001
903,1986,male,68,669.654000000005
903,1986,female,69,729.353999999999
903,1986,male,69,616.218999999998
903,1986,female,70,674.574000000001
903,1986,male,70,564.453999999993
903,1986,female,71,620.998999999998
903,1986,male,71,514.335000000006
903,1986,female,72,568.753999999999
903,1986,male,72,466.002999999996
903,1986,female,73,518.167999999997
903,1986,male,73,419.535000000002
903,1986,female,74,469.532000000003
903,1986,male,74,374.999999999998
903,1986,female,75,422.855999999995
903,1986,male,75,332.541999999998
903,1986,female,76,378.082000000004
903,1986,male,76,292.300000000003
903,1986,female,77,335.363
903,1986,male,77,254.252999999997
903,1986,female,78,294.801000000001
903,1986,male,78,219.031000000001
903,1986,female,79,256.447999999996
903,1986,male,79,186.947000000005
903,1986,female,80plus,1141.861
903,1986,male,80plus,745.901
903,1987,female,0,11037.282
903,1987,male,0,11325.861
903,1987,female,1,10593.169
903,1987,male,1,10851.471
903,1987,female,2,10247.738
903,1987,male,2,10496.203
903,1987,female,3,9849.528
903,1987,male,3,10074.338
903,1987,female,4,9474.6
903,1987,male,4,9679.692
903,1987,female,5,9121.223
903,1987,male,5,9310.004
903,1987,female,6,8787.549
903,1987,male,6,8962.994
903,1987,female,7,8472.983
903,1987,male,7,8637.609
903,1987,female,8,8176.906
903,1987,male,8,8332.81
903,1987,female,9,7891.683
903,1987,male,9,8040.126
903,1987,female,10,7613.185
903,1987,male,10,7754.846
903,1987,female,11,7343.148
903,1987,male,11,7478.377
903,1987,female,12,7086.82
903,1987,male,12,7216.678
903,1987,female,13,6842.503
903,1987,male,13,6968.353
903,1987,female,14,6608.058
903,1987,male,14,6726.852
903,1987,female,15,6382.742
903,1987,male,15,6489.449
903,1987,female,16,6166.118
903,1987,male,16,6257.636
903,1987,female,17,5958.094
903,1987,male,17,6035.113
903,1987,female,18,5758.194
903,1987,male,18,5820.52
903,1987,female,19,5565.141
903,1987,male,19,5614.518
903,1987,female,20,5378.141
903,1987,male,20,5417.571
903,1987,female,21,5197.005
903,1987,male,21,5228.496
903,1987,female,22,5022.177
903,1987,male,22,5045.736
903,1987,female,23,4853.347
903,1987,male,23,4869.831
903,1987,female,24,4688.764
903,1987,male,24,4696.992
903,1987,female,25,4527.571
903,1987,male,25,4525.239
903,1987,female,26,4370.017
903,1987,male,26,4356.187
903,1987,female,27,4217.44
903,1987,male,27,4193.088
903,1987,female,28,4069.804
903,1987,male,28,4034.835
903,1987,female,29,3924.781
903,1987,male,29,3883.671
903,1987,female,30,3781.452
903,1987,male,30,3740.849
903,1987,female,31,3640.705
903,1987,male,31,3604.91699999999
903,1987,female,32,3504.543
903,1987,male,32,3473.105
903,1987,female,33,3372.653
903,1987,male,33,3345.93100000001
903,1987,female,34,3245.299
903,1987,male,34,3221.878
903,1987,female,35,3122.89499999999
903,1987,male,35,3099.89299999999
903,1987,female,36,3005.28800000001
903,1987,male,36,2980.635
903,1987,female,37,2891.98299999999
903,1987,male,37,2866.204
903,1987,female,38,2782.999
903,1987,male,38,2756.65200000001
903,1987,female,39,2679.21
903,1987,male,39,2649.53399999999
903,1987,female,40,2580.924
903,1987,male,40,2543.97
903,1987,female,41,2487.876
903,1987,male,41,2441.207
903,1987,female,42,2398.896
903,1987,male,42,2342.631
903,1987,female,43,2313.681
903,1987,male,43,2247.11
903,1987,female,44,2234.363
903,1987,male,44,2160.079
903,1987,female,45,2161.683
903,1987,male,45,2084.133
903,1987,female,46,2094.38199999999
903,1987,male,46,2016.357
903,1987,female,47,2029.707
903,1987,male,47,1950.725
903,1987,female,48,1967.348
903,1987,male,48,1887.737
903,1987,female,49,1908.54899999999
903,1987,male,49,1827.25
903,1987,female,50,1853.37600000001
903,1987,male,50,1768.391
903,1987,female,51,1800.603
903,1987,male,51,1710.757
903,1987,female,52,1749.195
903,1987,male,52,1655.024
903,1987,female,53,1699.753
903,1987,male,53,1601.30199999999
903,1987,female,54,1646.71699999999
903,1987,male,54,1544.983
903,1987,female,55,1587.372
903,1987,male,55,1483.90500000001
903,1987,female,56,1524.02
903,1987,male,56,1419.83399999999
903,1987,female,57,1461.715
903,1987,male,57,1356.786
903,1987,female,58,1399.446
903,1987,male,58,1294.157
903,1987,female,59,1338.025
903,1987,male,59,1231.491
903,1987,female,60,1278.38100000001
903,1987,male,60,1168.978
903,1987,female,61,1219.885
903,1987,male,61,1106.761
903,1987,female,62,1161.154
903,1987,male,62,1044.857
903,1987,female,63,1102.684
903,1987,male,63,983.434999999999
903,1987,female,64,1043.768
903,1987,male,64,922.725000000003
903,1987,female,65,983.948
903,1987,male,65,862.894999999999
903,1987,female,66,923.856000000005
903,1987,male,66,804.070999999999
903,1987,female,67,864.672999999994
903,1987,male,67,746.377000000002
903,1987,female,68,806.376999999999
903,1987,male,68,689.894000000002
903,1987,female,69,748.988999999998
903,1987,male,69,634.923999999996
903,1987,female,70,692.712000000005
903,1987,male,70,581.650999999997
903,1987,female,71,637.708999999999
903,1987,male,71,530.140000000005
903,1987,female,72,584.075000000001
903,1987,male,72,480.424999999993
903,1987,female,73,531.887999999998
903,1987,male,73,432.624000000009
903,1987,female,74,481.709999999998
903,1987,male,74,386.963999999998
903,1987,female,75,433.841999999997
903,1987,male,75,343.619000000003
903,1987,female,76,388.266000000009
903,1987,male,76,302.649
903,1987,female,77,344.727999999996
903,1987,male,77,263.977999999993
903,1987,female,78,303.378999999995
903,1987,male,78,227.567000000005
903,1987,female,79,264.539000000009
903,1987,male,79,194.237
903,1987,female,80plus,1207.255
903,1987,male,80plus,795.680000000002
903,1988,female,0,11268.63
903,1988,male,0,11561.608
903,1988,female,1,10826.165
903,1988,male,1,11091.365
903,1988,female,2,10410.386
903,1988,male,2,10652.066
903,1988,female,3,10088.512
903,1988,male,3,10323.975
903,1988,female,4,9716.603
903,1988,male,4,9932.619
903,1988,female,5,9365.561
903,1988,male,5,9565.178
903,1988,female,6,9033.511
903,1988,male,6,9219.376
903,1988,female,7,8718.598
903,1988,male,7,8892.878
903,1988,female,8,8420.671
903,1988,male,8,8585.259
903,1988,female,9,8139.644
903,1988,male,9,8296.041
903,1988,female,10,7864.875
903,1988,male,10,8013.673
903,1988,female,11,7590.995
903,1988,male,11,7732.159
903,1988,female,12,7321.395
903,1988,male,12,7454.72
903,1988,female,13,7064.374
903,1988,male,13,7190.721
903,1988,female,14,6817.7
903,1988,male,14,6938.431
903,1988,female,15,6581.237
903,1988,male,15,6692.776
903,1988,female,16,6355.495
903,1988,male,16,6452.206
903,1988,female,17,6139.382
903,1988,male,17,6217.941
903,1988,female,18,5930.794
903,1988,male,18,5991.965
903,1988,female,19,5729.709
903,1988,male,19,5773.016
903,1988,female,20,5535.625
903,1988,male,20,5564.751
903,1988,female,21,5347.93099999999
903,1988,male,21,5368.861
903,1988,female,22,5166.402
903,1988,male,22,5183.017
903,1988,female,23,4991.122
903,1988,male,23,5003.223
903,1988,female,24,4821.722
903,1988,male,24,4830.414
903,1988,female,25,4657.305
903,1988,male,25,4660.562
903,1988,female,26,4497.294
903,1988,male,26,4491.28
903,1988,female,27,4341.589
903,1988,male,27,4324.353
903,1988,female,28,4190.855
903,1988,male,28,4163.576
903,1988,female,29,4045.189
903,1988,male,29,4007.837
903,1988,female,30,3901.724
903,1988,male,30,3858.443
903,1988,female,31,3759.165
903,1988,male,31,3716.274
903,1988,female,32,3618.709
903,1988,male,32,3580.253
903,1988,female,33,3482.93
903,1988,male,33,3448.34
903,1988,female,34,3351.366
903,1988,male,34,3320.93199999999
903,1988,female,35,3224.505
903,1988,male,35,3196.70300000001
903,1988,female,36,3102.837
903,1988,male,36,3074.762
903,1988,female,37,2986.116
903,1988,male,37,2955.701
903,1988,female,38,2873.567
903,1988,male,38,2841.283
903,1988,female,39,2765.304
903,1988,male,39,2731.63400000001
903,1988,female,40,2661.969
903,1988,male,40,2624.512
903,1988,female,41,2563.809
903,1988,male,41,2519.204
903,1988,female,42,2470.61
903,1988,male,42,2416.8
903,1988,female,43,2381.46
903,1988,male,43,2318.522
903,1988,female,44,2296.004
903,1988,male,44,2223.31
903,1988,female,45,2216.404
903,1988,male,45,2136.357
903,1988,female,46,2143.504
903,1988,male,46,2060.131
903,1988,female,47,2075.971
903,1988,male,47,1991.82599999999
903,1988,female,48,2010.983
903,1988,male,48,1925.68
903,1988,female,49,1948.259
903,1988,male,49,1862.109
903,1988,female,50,1889.00499999999
903,1988,male,50,1801.141
903,1988,female,51,1833.282
903,1988,male,51,1742.01499999999
903,1988,female,52,1779.873
903,1988,male,52,1684.219
903,1988,female,53,1727.804
903,1988,male,53,1628.275
903,1988,female,54,1677.63
903,1988,male,54,1574.324
903,1988,female,55,1623.9
903,1988,male,55,1517.60599999999
903,1988,female,56,1563.901
903,1988,male,56,1455.924
903,1988,female,57,1499.91100000001
903,1988,male,57,1391.086
903,1988,female,58,1436.932
903,1988,male,58,1327.307
903,1988,female,59,1373.968
903,1988,male,59,1263.961
903,1988,female,60,1311.762
903,1988,male,60,1200.574
903,1988,female,61,1251.226
903,1988,male,61,1137.406
903,1988,female,62,1191.74099999999
903,1988,male,62,1074.572
903,1988,female,63,1132.065
903,1988,male,63,1012.072
903,1988,female,64,1072.67400000001
903,1988,male,64,950.107999999997
903,1988,female,65,1012.78699999999
903,1988,male,65,888.940000000008
903,1988,female,66,951.884000000005
903,1988,male,66,828.778999999996
903,1988,female,67,890.685999999999
903,1988,male,67,769.744000000002
903,1988,female,68,830.504000000001
903,1988,male,68,711.916999999992
903,1988,female,69,771.288999999998
903,1988,male,69,655.442000000008
903,1988,female,70,713.182000000004
903,1988,male,70,600.540999999993
903,1988,female,71,656.416999999994
903,1988,male,71,547.402000000006
903,1988,female,72,601.163999999998
903,1988,male,72,496.126
903,1988,female,73,547.416000000003
903,1988,male,73,446.789999999999
903,1988,female,74,495.293000000002
903,1988,male,74,399.477999999997
903,1988,female,75,445.487
903,1988,male,75,354.611000000002
903,1988,female,76,398.368999999998
903,1988,male,76,312.436000000003
903,1988,female,77,353.863000000004
903,1988,male,77,272.923999999991
903,1988,female,78,311.540999999996
903,1988,male,78,235.797000000013
903,1988,female,79,271.534
903,1988,male,79,201.012999999996
903,1988,female,80plus,1251.601
903,1988,male,80plus,828.543999999996
903,1989,female,0,11488.461
903,1989,male,0,11784.495
903,1989,female,1,11050.104
903,1989,male,1,11320.996
903,1989,female,2,10638.443
903,1989,male,2,10887.764
903,1989,female,3,10251.539
903,1989,male,3,10482.457
903,1989,female,4,9933.357
903,1989,male,4,10156.196
903,1989,female,5,9587.628
903,1989,male,5,9795.195
903,1989,female,6,9260.349
903,1989,male,6,9454.825
903,1989,female,7,8949.535
903,1989,male,7,9132.776
903,1989,female,8,8653.251
903,1989,male,8,8826.685
903,1989,female,9,8371.893
903,1989,male,9,8536.716
903,1989,female,10,8105.814
903,1989,male,10,8262.995
903,1989,female,11,7841.404
903,1989,male,11,7990.82
903,1989,female,12,7572.057
903,1989,male,12,7712.959
903,1989,female,13,7302.803
903,1989,male,13,7434.452
903,1989,female,14,7044.982
903,1989,male,14,7168.058
903,1989,female,15,6795.876
903,1989,male,15,6911.681
903,1989,female,16,6557.283
903,1989,male,16,6661.75
903,1989,female,17,6331.034
903,1989,male,17,6417.929
903,1989,female,18,6115.315
903,1989,male,18,6181.06
903,1989,female,19,5906.071
903,1989,male,19,5951.508
903,1989,female,20,5703.693
903,1989,male,20,5728.097
903,1989,female,21,5508.48
903,1989,male,21,5517.453
903,1989,female,22,5320.012
903,1989,male,22,5322.516
903,1989,female,23,5138.005
903,1989,male,23,5139.816
903,1989,female,24,4962.185
903,1989,male,24,4962.913
903,1989,female,25,4792.14
903,1989,male,25,4793.129
903,1989,female,26,4627.79399999999
903,1989,male,26,4626.165
903,1989,female,27,4468.907
903,1989,male,27,4459.295
903,1989,female,28,4314.996
903,1989,male,28,4294.379
903,1989,female,29,4166.01699999999
903,1989,male,29,4135.864
903,1989,female,30,4022.27100000001
903,1989,male,30,3982.555
903,1989,female,31,3880.297
903,1989,male,31,3834.861
903,1989,female,32,3738.47
903,1989,male,32,3693.311
903,1989,female,33,3598.253
903,1989,male,33,3557.15400000001
903,1989,female,34,3462.82799999999
903,1989,male,34,3425.10199999999
903,1989,female,35,3331.569
903,1989,male,35,3297.44600000001
903,1989,female,36,3205.13000000001
903,1989,male,36,3172.99
903,1989,female,37,3084.156
903,1989,male,37,3051.053
903,1989,female,38,2968.262
903,1989,male,38,2932.111
903,1989,female,39,2856.418
903,1989,male,39,2817.66400000001
903,1989,female,40,2748.795
903,1989,male,40,2707.837
903,1989,female,41,2645.893
903,1989,male,41,2600.694
903,1989,female,42,2547.815
903,1989,male,42,2495.6
903,1989,female,43,2454.484
903,1989,male,43,2393.53999999999
903,1989,female,44,2365.14
903,1989,male,44,2295.543
903,1989,female,45,2279.437
903,1989,male,45,2200.625
903,1989,female,46,2199.553
903,1989,male,46,2113.729
903,1989,female,47,2126.39400000001
903,1989,male,47,2037.171
903,1989,female,48,2058.579
903,1989,male,48,1968.316
903,1989,female,49,1993.25
903,1989,male,49,1901.606
903,1989,female,50,1930.125
903,1989,male,50,1837.403
903,1989,female,51,1870.384
903,1989,male,51,1775.929
903,1989,female,52,1814.067
903,1989,male,52,1716.49
903,1989,female,53,1759.991
903,1989,male,53,1658.501
903,1989,female,54,1707.221
903,1989,male,54,1602.3
903,1989,female,55,1656.29500000001
903,1989,male,55,1548.081
903,1989,female,56,1601.81999999999
903,1989,male,56,1490.94599999999
903,1989,female,57,1541.13300000001
903,1989,male,57,1428.617
903,1989,female,58,1476.474
903,1989,male,58,1362.977
903,1989,female,59,1412.784
903,1989,male,59,1298.437
903,1989,female,60,1349.092
903,1989,male,60,1234.331
903,1989,female,61,1286.082
903,1989,male,61,1170.209
903,1989,female,62,1224.616
903,1989,male,62,1106.348
903,1989,female,63,1164.11700000001
903,1989,male,63,1042.86600000001
903,1989,female,64,1103.46399999999
903,1989,male,64,979.765999999991
903,1989,female,65,1043.162
903,1989,male,65,917.228000000005
903,1989,female,66,982.265000000002
903,1989,male,66,855.591000000002
903,1989,female,67,920.260999999997
903,1989,male,67,795.067000000001
903,1989,female,68,857.921000000001
903,1989,male,68,735.776
903,1989,female,69,796.700000000002
903,1989,male,69,677.815999999997
903,1989,female,70,736.556999999999
903,1989,male,70,621.308000000001
