country_code,year,gender,age,population
900,2028,male,71,24377.2809999999
900,2028,female,72,26483.275
900,2028,male,72,23172.1820000001
900,2028,female,73,25398.7000000001
900,2028,male,73,21950.0749999999
900,2028,female,74,24350.911
900,2028,male,74,20778.036
900,2028,female,75,23079.008
900,2028,male,75,19436.0910000001
900,2028,female,76,21446.9009999998
900,2028,male,76,17808.6709999999
900,2028,female,77,19597.055
900,2028,male,77,16019.346
900,2028,female,78,17813.024
900,2028,male,78,14307.9380000001
900,2028,female,79,16044.012
900,2028,male,79,12627.2679999999
900,2028,female,80,14395.9129999999
900,2028,male,80,11093.855
900,2028,female,81,12951.989
900,2028,male,81,9790.22200000009
900,2028,female,82,11664.9500000001
900,2028,male,82,8662.39700000006
900,2028,female,83,10394.3789999999
900,2028,male,83,7565.7949999999
900,2028,female,84,9156.58300000008
900,2028,male,84,6519.44200000005
900,2028,female,85,8056.23499999995
900,2028,male,85,5595.37599999992
900,2028,female,86,7127.71599999996
900,2028,male,86,4811.84300000008
900,2028,female,87,6331.78900000005
900,2028,male,87,4143.01099999996
900,2028,female,88,5596.62600000002
900,2028,male,88,3542.80700000009
900,2028,female,89,4938.85199999989
900,2028,male,89,3017.86599999999
900,2028,female,90,4304.98999999996
900,2028,male,90,2538.41999999991
900,2028,female,91,3661.89700000011
900,2028,male,91,2084.03999999998
900,2028,female,92,3034.73599999991
900,2028,male,92,1664.84999999996
900,2028,female,93,2476.54300000002
900,2028,male,93,1306.33500000008
900,2028,female,94,1972.49800000011
900,2028,male,94,997.18800000006
900,2028,female,95,1544.8509999999
900,2028,male,95,744.14599999995
900,2028,female,96,1209.06100000004
900,2028,male,96,551.344999999867
900,2028,female,97,946.913999999941
900,2028,male,97,407.650000000175
900,2028,female,98,594.4330000001
900,2028,male,98,224.478999999927
900,2028,female,99,430.04499999991
900,2028,male,99,145.513000000034
900,2028,female,100plus,835.068
900,2028,male,100plus,271.02
900,2029,female,0,65743.627
900,2029,male,0,69675.638
900,2029,female,1,65385.531
900,2029,male,1,69313.112
900,2029,female,2,65127.329
900,2029,male,2,69062.648
900,2029,female,3,64954.601
900,2029,male,3,68908.11
900,2029,female,4,64865.879
900,2029,male,4,68856.267
900,2029,female,5,64845.51
900,2029,male,5,68868.375
900,2029,female,6,64857.0370000001
900,2029,male,6,68917.457
900,2029,female,7,64887.639
900,2029,male,7,68989.074
900,2029,female,8,64924.392
900,2029,male,8,69068.723
900,2029,female,9,64961.054
900,2029,male,9,69148.713
900,2029,female,10,64991.4
900,2029,male,10,69221.31
900,2029,female,11,64969.408
900,2029,male,11,69238.2480000001
900,2029,female,12,64868.965
900,2029,male,12,69171.487
900,2029,female,13,64697.085
900,2029,male,13,69026.7980000001
900,2029,female,14,64502.382
900,2029,male,14,68855.358
900,2029,female,15,64293.757
900,2029,male,15,68667.543
900,2029,female,16,63949.399
900,2029,male,16,68324.2669999999
900,2029,female,17,63419.463
900,2029,male,17,67767.924
900,2029,female,18,62763.057
900,2029,male,18,67065.621
900,2029,female,19,62099.317
900,2029,male,19,66352.657
900,2029,female,20,61416.584
900,2029,male,20,65614.7499999999
900,2029,female,21,60735.444
900,2029,male,21,64877.098
900,2029,female,22,60082.097
900,2029,male,22,64170.1139999999
900,2029,female,23,59456.009
900,2029,male,23,63491.249
900,2029,female,24,58845.417
900,2029,male,24,62820.721
900,2029,female,25,58270.588
900,2029,male,25,62178.319
900,2029,female,26,57723.072
900,2029,male,26,61568.701
900,2029,female,27,57203.355
900,2029,male,27,60997.6009999999
900,2029,female,28,56736.064
900,2029,male,28,60483.1
900,2029,female,29,56314.848
900,2029,male,29,60004.927
900,2029,female,30,55904.446
900,2029,male,30,59527.8860000001
900,2029,female,31,55742.113
900,2029,male,31,59291.9799999999
900,2029,female,32,55933.713
900,2029,male,32,59402.1980000001
900,2029,female,33,56357.982
900,2029,male,33,59733.987
900,2029,female,34,56741.367
900,2029,male,34,60014.5369999999
900,2029,female,35,57082.928
900,2029,male,35,60246.44
900,2029,female,36,57477.413
900,2029,male,36,60495.737
900,2029,female,37,57926.2389999999
900,2029,male,37,60750.889
900,2029,female,38,58351.1560000001
900,2029,male,38,60947.381
900,2029,female,39,58725.4499999999
900,2029,male,39,61091.3999999999
900,2029,female,40,59118.102
900,2029,male,40,61252.749
900,2029,female,41,59001.5550000001
900,2029,male,41,60886.0420000001
900,2029,female,42,58130.614
900,2029,male,42,59742.9249999999
900,2029,female,43,56757.145
900,2029,male,43,58087.562
900,2029,female,44,55405.421
900,2029,male,44,56457.5390000001
900,2029,female,45,54003.231
900,2029,male,45,54775.2539999999
900,2029,female,46,52633.43
900,2029,male,46,53168.5830000001
900,2029,female,47,51400.665
900,2029,male,47,51765.2999999999
900,2029,female,48,50280.5640000001
900,2029,male,48,50521.6960000001
900,2029,female,49,49099.9639999999
900,2029,male,49,49215.869
900,2029,female,50,47840.929
900,2029,male,50,47831.165
900,2029,female,51,46911.5769999999
900,2029,male,51,46805.361
900,2029,female,52,46481.121
900,2029,male,52,46314.743
900,2029,female,53,46363.701
900,2029,male,53,46157.1620000001
900,2029,female,54,46199.5219999999
900,2029,male,54,45952.924
900,2029,female,55,46054.9260000001
900,2029,male,55,45776.597
900,2029,female,56,45761.511
900,2029,male,56,45404.9049999999
900,2029,female,57,45197.242
900,2029,male,57,44687.7889999999
900,2029,female,58,44435.5810000001
900,2029,male,58,43723.356
900,2029,female,59,43682.504
900,2029,male,59,42772.092
900,2029,female,60,42909.0899999999
900,2029,male,60,41796.4910000001
900,2029,female,61,41996.5079999999
900,2029,male,61,40679.1040000001
900,2029,female,62,40910.0300000001
900,2029,male,62,39392.0669999999
900,2029,female,63,39689.964
900,2029,male,63,37974.267
900,2029,female,64,38429.0520000001
900,2029,male,64,36511.557
900,2029,female,65,37129.929
900,2029,male,65,35009.6540000001
900,2029,female,66,35751.053
900,2029,male,66,33433.0390000001
900,2029,female,67,34287.9879999999
900,2029,male,67,31780.1759999999
900,2029,female,68,32773.152
900,2029,male,68,30083.9190000001
900,2029,female,69,31220.0489999999
900,2029,male,69,28360.4279999999
900,2029,female,70,29597.9740000001
900,2029,male,70,26584.711
900,2029,female,71,28122.25
900,2029,male,71,24955.169
900,2029,female,72,26892.516
900,2029,male,72,23565.3460000001
900,2029,female,73,25803.3750000001
900,2029,male,73,22322.6209999999
900,2029,female,74,24680.4759999999
900,2029,male,74,21067.478
900,2029,female,75,23595.1520000001
900,2029,male,75,19863.793
900,2029,female,76,22296.1870000001
900,2029,male,76,18506.505
900,2029,female,77,20652.698
900,2029,male,77,16887.7940000001
900,2029,female,78,18802.7349999999
900,2029,male,78,15123.972
900,2029,female,79,17019.877
900,2029,male,79,13439.5
900,2029,female,80,15255.0690000001
900,2029,male,80,11789.791
900,2029,female,81,13613.7779999998
900,2029,male,81,10288.766
900,2029,female,82,12177.9270000002
900,2029,male,82,9015.92400000003
900,2029,female,83,10900.7669999999
900,2029,male,83,7918.76200000004
900,2029,female,84,9644.42699999999
900,2029,male,84,6857.07899999993
900,2029,female,85,8425.5770000001
900,2029,male,85,5849.36999999998
900,2029,female,86,7343.64599999992
900,2029,male,86,4963.55000000005
900,2029,female,87,6430.84699999996
900,2029,male,87,4216.41399999994
900,2029,female,88,5650.56900000005
900,2029,male,88,3583.45400000006
900,2029,female,89,4934.22199999999
900,2029,male,89,3020.13499999991
900,2029,female,90,4295.89700000004
900,2029,male,90,2531.45300000004
900,2029,female,91,3693.35700000001
900,2029,male,91,2093.89699999996
900,2029,female,92,3098.67100000002
900,2029,male,92,1689.87300000012
900,2029,female,93,2530.99399999995
900,2029,male,93,1325.69899999993
900,2029,female,94,2031.18299999993
900,2029,male,94,1020.22199999999
900,2029,female,95,1586.92900000006
900,2029,male,95,763.473999999934
900,2029,female,96,1215.31499999993
900,2029,male,96,556.497000000089
900,2029,female,97,928.239000000029
900,2029,male,97,400.063999999961
900,2029,female,98,709.152000000025
900,2029,male,98,285.355000000079
900,2029,female,99,449.577999999992
900,2029,male,99,153.64899999997
900,2029,female,100plus,884.748
900,2029,male,100plus,290.091
900,2030,female,0,65885.306
900,2030,male,0,69789.182
900,2030,female,1,65470.728
900,2030,male,1,69366.538
900,2030,female,2,65163.567
900,2030,male,2,69063.47
900,2030,female,3,64949.709
900,2030,male,3,68864.254
900,2030,female,4,64815.048
900,2030,male,4,68753.215
900,2030,female,5,64745.439
900,2030,male,5,68714.642
900,2030,female,6,64726.775
900,2030,male,6,68732.887
900,2030,female,7,64744.909
900,2030,male,7,68792.202
900,2030,female,8,64785.762
900,2030,male,8,68876.948
900,2030,female,9,64835.167
900,2030,male,9,68971.39
900,2030,female,10,64887.312
900,2030,male,10,69068.332
900,2030,female,11,64936.327
900,2030,male,11,69160.519
900,2030,female,12,64926.741
900,2030,male,12,69189.972
900,2030,female,13,64827.887
900,2030,male,13,69124.108
900,2030,female,14,64650.455
900,2030,male,14,68972.571
900,2030,female,15,64451.619
900,2030,male,15,68795.348
900,2030,female,16,64238.913
900,2030,male,16,68601.635
900,2030,female,17,63889.8879999999
900,2030,male,17,68251.255
900,2030,female,18,63355.382
900,2030,male,18,67687.148
900,2030,female,19,62694.507
900,2030,male,19,66976.818
900,2030,female,20,62025.593
900,2030,male,20,66255.022
900,2030,female,21,61336.914
900,2030,male,21,65507.17
900,2030,female,22,60651.84
900,2030,male,22,64762.9129999999
900,2030,female,23,59997.794
900,2030,male,23,64054.6970000001
900,2030,female,24,59373.144
900,2030,male,24,63378.046
900,2030,female,25,58763.568
900,2030,male,25,62709.014
900,2030,female,26,58189.737
900,2030,male,26,62068.035
900,2030,female,27,57643.04
900,2030,male,27,61459.224
900,2030,female,28,57123.602
900,2030,male,28,60887.4829999999
900,2030,female,29,56656.084
900,2030,male,29,60371.226
900,2030,female,30,56234.7099999999
900,2030,male,30,59891.405
900,2030,female,31,55824.18
900,2030,male,31,59412.86
900,2030,female,32,55660.597
900,2030,male,32,59173.3
900,2030,female,33,55849.338
900,2030,male,33,59276.722
900,2030,female,34,56269.566
900,2030,male,34,59599.65
900,2030,female,35,56648.846
900,2030,male,35,59871.256
900,2030,female,36,56986.073
900,2030,male,36,60093.738
900,2030,female,37,57375.953
900,2030,male,37,60334.153
900,2030,female,38,57820.038
900,2030,male,38,60581.652
900,2030,female,39,58240.1219999999
900,2030,male,39,60771.27
900,2030,female,40,58609.2750000001
900,2030,male,40,60907.856
900,2030,female,41,58996.399
900,2030,male,41,61061.1729999999
900,2030,female,42,58874.98
900,2030,male,42,60687.335
900,2030,female,43,58000.261
900,2030,male,43,59538.458
900,2030,female,44,56623.632
900,2030,male,44,57878.025
900,2030,female,45,55268.234
900,2030,male,45,56242.286
900,2030,female,46,53861.914
900,2030,male,46,54553.7510000001
900,2030,female,47,52487.708
900,2030,male,47,52939.766
900,2030,female,48,51250.258
900,2030,male,48,51527.594
900,2030,female,49,50124.917
900,2030,male,49,50273.7099999999
900,2030,female,50,48938.354
900,2030,male,50,48956.7800000001
900,2030,female,51,47672.561
900,2030,male,51,47560.153
900,2030,female,52,46735.183
900,2030,male,52,46520.5689999999
900,2030,female,53,46295.1290000001
900,2030,male,53,46013.957
900,2030,female,54,46166.6139999999
900,2030,male,54,45838.4710000001
900,2030,female,55,45990.293
900,2030,male,55,45615.2349999999
900,2030,female,56,45832.484
900,2030,male,56,45418.679
900,2030,female,57,45523.868
900,2030,male,57,45025.48
900,2030,female,58,44942.008
900,2030,male,58,44285.685
900,2030,female,59,44160.7780000001
900,2030,male,59,43297.398
900,2030,female,60,43387.0879999999
900,2030,male,60,42321.417
900,2030,female,61,42592.0900000001
900,2030,male,61,41320.6870000001
900,2030,female,62,41656.3590000001
900,2030,male,62,40175.888
900,2030,female,63,40545.026
900,2030,male,63,38858.385
900,2030,female,64,39298.812
900,2030,male,64,37408.2819999999
900,2030,female,65,38010.8299999999
900,2030,male,65,35913.195
900,2030,female,66,36683.4870000002
900,2030,male,66,34378.325
900,2030,female,67,35276.8319999999
900,2030,male,67,32770.9549999999
900,2030,female,68,33787.2
900,2030,male,68,31091.0900000001
900,2030,female,69,32246.2860000001
900,2030,male,69,29370.3120000001
900,2030,female,70,30667.4899999999
900,2030,male,70,27623.785
900,2030,female,71,29021.776
900,2030,male,71,25828.794
900,2030,female,72,27517.188
900,2030,male,72,24174.6929999999
900,2030,female,73,26250.3200000001
900,2030,male,73,22751.095
900,2030,female,74,25120.102
900,2030,male,74,21470.928
900,2030,female,75,23959.003
900,2030,male,75,20182.8960000001
900,2030,female,76,22836.3389999999
900,2030,male,76,18947.7289999999
900,2030,female,77,21510.483
900,2030,male,77,17575.264
900,2030,female,78,19855.8520000001
900,2030,male,78,15965.445
900,2030,female,79,18005.9700000001
900,2030,male,79,14227.2959999999
900,2030,female,80,16224.513
900,2030,male,80,12569.9130000001
900,2030,female,81,14464.146
900,2030,male,81,10951.322
900,2030,female,82,12829.8719999999
900,2030,male,82,9482.83599999992
900,2030,female,83,11402.2980000001
900,2030,male,83,8240.95600000003
900,2030,female,84,10135.2069999998
900,2030,male,84,7174.49799999994
900,2030,female,85,8893.27400000013
900,2030,male,85,6147.90900000008
900,2030,female,86,7693.61500000003
900,2030,male,86,5178.91600000001
900,2030,female,87,6630.20999999999
900,2030,male,87,4331.44
900,2030,female,88,5733.26699999996
900,2030,male,88,3620.78399999995
900,2030,female,89,4968.77999999996
900,2030,male,89,3023.72
900,2030,female,90,4271.354
900,2030,male,90,2497.35400000002
900,2030,female,91,3652.59200000005
900,2030,male,91,2044.97000000005
900,2030,female,92,3081.42699999995
900,2030,male,92,1649.33099999987
900,2030,female,93,2535.25599999997
900,2030,male,93,1295.68799999997
900,2030,female,94,2027.09800000013
900,2030,male,94,986.539000000045
900,2030,female,95,1585.78100000006
900,2030,male,95,734.166000000058
900,2030,female,96,1201.31399999991
900,2030,male,96,529.774000000002
900,2030,female,97,885.775000000049
900,2030,male,97,368.875000000071
900,2030,female,98,647.457999999916
900,2030,male,98,248.815999999994
900,2030,female,99,471.419000000002
900,2030,male,99,163.082999999986
900,2030,female,100plus,935.593999999999
900,2030,male,100plus,309.257
900,2031,female,0,66049.065
900,2031,male,0,69928.747
900,2031,female,1,65735.168
900,2031,male,1,69613.922
900,2031,female,2,65369.804
900,2031,male,2,69245.952
900,2031,female,3,65098.385
900,2031,male,3,68982.886
900,2031,female,4,64908.698
900,2031,male,4,68810.985
900,2031,female,5,64788.446
900,2031,male,5,68716.509
900,2031,female,6,64723.878
900,2031,male,6,68684.136
900,2031,female,7,64701.179
900,2031,male,7,68698.626
900,2031,female,8,64715.812
900,2031,male,8,68754.152
900,2031,female,9,64758.718
900,2031,male,9,68840.2709999999
900,2031,female,10,64812.94
900,2031,male,10,68938.457
900,2031,female,11,64865.133
900,2031,male,11,69033.886
900,2031,female,12,64911.321
900,2031,male,12,69121.448
900,2031,female,13,64898.101
900,2031,male,13,69144.71
900,2031,female,14,64795.245
900,2031,male,14,69071.326
900,2031,female,15,64613.62
900,2031,male,15,68911.561
900,2031,female,16,64409.978
900,2031,male,16,68725.463
900,2031,female,17,64191.727
900,2031,male,17,68521.888
900,2031,female,18,63838.963
900,2031,male,18,68164.6320000001
900,2031,female,19,63303.615
900,2031,male,19,67598.566
900,2031,female,20,62643.779
900,2031,male,20,66889.483
900,2031,female,21,61975.548
900,2031,male,21,66168.305
900,2031,female,22,61287.536
900,2031,male,22,65421.045
900,2031,female,23,60602.95
900,2031,male,23,64677.171
900,2031,female,24,59948.886
900,2031,male,24,63968.574
900,2031,female,25,59323.809
900,2031,male,25,63290.885
900,2031,female,26,58713.845
900,2031,male,26,62620.894
900,2031,female,27,58139.671
900,2031,male,27,61979.0080000001
900,2031,female,28,57591.883
900,2031,male,28,61367.843
900,2031,female,29,57070.264
900,2031,male,29,60791.6870000001
900,2031,female,30,56599.803
900,2031,male,30,60269.529
900,2031,female,31,56175.279
900,2031,male,31,59783.4960000001
900,2031,female,32,55761.272
900,2031,male,32,59298.162
900,2031,female,33,55594.08
900,2031,male,33,59051.629
900,2031,female,34,55779.293
900,2031,male,34,59148.121
900,2031,female,35,56195.869
900,2031,male,35,59463.9930000001
900,2031,female,36,56571.1280000001
900,2031,male,36,59727.918
900,2031,female,37,56903.99
900,2031,male,37,59942.208
900,2031,female,38,57289.145
900,2031,male,38,60173.931
900,2031,female,39,57728.1279999999
900,2031,male,39,60412.217
900,2031,female,40,58142.761
900,2031,male,40,60592.091
