country_code,year,gender,age,population
908,2032,male,100plus,84.014
908,2033,female,0,3333.275
908,2033,male,0,3514.797
908,2033,female,1,3344.794
908,2033,male,1,3526.945
908,2033,female,2,3362.01
908,2033,male,2,3544.987
908,2033,female,3,3376.542
908,2033,male,3,3559.62
908,2033,female,4,3406.576
908,2033,male,4,3591.05
908,2033,female,5,3440.023
908,2033,male,5,3626.07
908,2033,female,6,3476.359
908,2033,male,6,3664.102
908,2033,female,7,3515.056
908,2033,male,7,3704.587
908,2033,female,8,3555.617
908,2033,male,8,3747.018
908,2033,female,9,3597.58
908,2033,male,9,3790.923
908,2033,female,10,3640.12
908,2033,male,10,3835.352
908,2033,female,11,3682.611
908,2033,male,11,3879.604
908,2033,female,12,3724.67
908,2033,male,12,3923.341
908,2033,female,13,3765.886
908,2033,male,13,3965.948
908,2033,female,14,3805.508
908,2033,male,14,4006.382
908,2033,female,15,3844.087
908,2033,male,15,4046.462
908,2033,female,16,3881.584
908,2033,male,16,4086.61
908,2033,female,17,3916.877
908,2033,male,17,4124.937
908,2033,female,18,3948.385
908,2033,male,18,4158.918
908,2033,female,19,3975.883
908,2033,male,19,4188.883
908,2033,female,20,3997.74
908,2033,male,20,4210.279
908,2033,female,21,4012.802
908,2033,male,21,4220.515
908,2033,female,22,4021.044
908,2033,male,22,4221.077
908,2033,female,23,4027.299
908,2033,male,23,4219.692
908,2033,female,24,4034.915
908,2033,male,24,4219.246
908,2033,female,25,4022.714
908,2033,male,25,4199.548
908,2033,female,26,3981.992
908,2033,male,26,4152.753
908,2033,female,27,3924.619
908,2033,male,27,4090.269
908,2033,female,28,3873.046
908,2033,male,28,4032.951
908,2033,female,29,3825.109
908,2033,male,29,3978.641
908,2033,female,30,3788.868
908,2033,male,30,3937.285
908,2033,female,31,3771.339
908,2033,male,31,3916.598
908,2033,female,32,3771.105
908,2033,male,32,3914.215
908,2033,female,33,3776.486
908,2033,male,33,3916.72
908,2033,female,34,3786.115
908,2033,male,34,3922.787
908,2033,female,35,3828.815
908,2033,male,35,3961.156
908,2033,female,36,3916.591
908,2033,male,36,4043.516
908,2033,female,37,4036.283
908,2033,male,37,4156.519
908,2033,female,38,4156.787
908,2033,male,38,4269.593
908,2033,female,39,4277.244
908,2033,male,39,4382.268
908,2033,female,40,4413.538
908,2033,male,40,4507.026
908,2033,female,41,4568.145
908,2033,male,41,4644.887
908,2033,female,42,4729.57699999999
908,2033,male,42,4786.003
908,2033,female,43,4887.809
908,2033,male,43,4923.047
908,2033,female,44,5049.491
908,2033,male,44,5061.711
908,2033,female,45,5162.652
908,2033,male,45,5153.534
908,2033,female,46,5201.826
908,2033,male,46,5174.95399999999
908,2033,female,47,5190.48400000001
908,2033,male,47,5147.56600000001
908,2033,female,48,5179.084
908,2033,male,48,5118.575
908,2033,female,49,5159.459
908,2033,male,49,5081.115
908,2033,female,50,5137.15299999999
908,2033,male,50,5036.616
908,2033,female,51,5120.60300000001
908,2033,male,51,4991.419
908,2033,female,52,5106.836
908,2033,male,52,4944.825
908,2033,female,53,5083.592
908,2033,male,53,4888.83199999999
908,2033,female,54,5052.275
908,2033,male,54,4823.764
908,2033,female,55,5029.12200000001
908,2033,male,55,4769.06
908,2033,female,56,5020.686
908,2033,male,56,4733.23
908,2033,female,57,5021.136
908,2033,male,57,4708.824
908,2033,female,58,5019.59600000001
908,2033,male,58,4680.085
908,2033,female,59,5019.966
908,2033,male,59,4650.305
908,2033,female,60,5012.273
908,2033,male,60,4615.60299999999
908,2033,female,61,4991.02500000001
908,2033,male,61,4572.494
908,2033,female,62,4962.287
908,2033,male,62,4523.532
908,2033,female,63,4931.824
908,2033,male,63,4471.046
908,2033,female,64,4891.52499999999
908,2033,male,64,4410.14
908,2033,female,65,4876.821
908,2033,male,65,4359.007
908,2033,female,66,4903.67800000001
908,2033,male,66,4325.484
908,2033,female,67,4951.785
908,2033,male,67,4298.18
908,2033,female,68,4987.31099999999
908,2033,male,68,4260.896
908,2033,female,69,5020.06
908,2033,male,69,4220.58
908,2033,female,70,5009.774
908,2033,male,70,4143.448
908,2033,female,71,4933.986
908,2033,male,71,4012.26200000001
908,2033,female,72,4811.86000000001
908,2033,male,72,3843.644
908,2033,female,73,4684.45899999999
908,2033,male,73,3672.44999999999
908,2033,female,74,4542.793
908,2033,male,74,3492.852
908,2033,female,75,4396.89
908,2033,male,75,3311.77099999999
908,2033,female,76,4255.66
908,2033,male,76,3136.512
908,2033,female,77,4112.053
908,2033,male,77,2963.796
908,2033,female,78,3953.52599999999
908,2033,male,78,2783.505
908,2033,female,79,3786.514
908,2033,male,79,2598.262
908,2033,female,80,3593.88000000001
908,2033,male,80,2413.396
908,2033,female,81,3367.113
908,2033,male,81,2230.76300000001
908,2033,female,82,3117.37299999999
908,2033,male,82,2049.95199999999
908,2033,female,83,2867.851
908,2033,male,83,1871.591
908,2033,female,84,2618.18399999999
908,2033,male,84,1698.961
908,2033,female,85,2366.32699999999
908,2033,male,85,1521.259
908,2033,female,86,2114.99800000001
908,2033,male,86,1334.29100000001
908,2033,female,87,1868.329
908,2033,male,87,1145.591
908,2033,female,88,1625.619
908,2033,male,88,965.332000000005
908,2033,female,89,1384.54800000001
908,2033,male,89,789.527999999982
908,2033,female,90,1176.54199999999
908,2033,male,90,641.047000000006
908,2033,female,91,1016.429
908,2033,male,91,531.715999999994
908,2033,female,92,890.864999999995
908,2033,male,92,450.96900000001
908,2033,female,93,772.220000000014
908,2033,male,93,375.907000000005
908,2033,female,94,666.649000000004
908,2033,male,94,310.573999999989
908,2033,female,95,564.753999999989
908,2033,male,95,252.077999999996
908,2033,female,96,459.302999999993
908,2033,male,96,196.511000000016
908,2033,female,97,355.998000000016
908,2033,male,97,145.675999999994
908,2033,female,98,220.836000000001
908,2033,male,98,81.2549999999897
908,2033,female,99,161.633999999987
908,2033,male,99,54.659999999996
908,2033,female,100plus,290.714
908,2033,male,100plus,88.43
908,2034,female,0,3337.706
908,2034,male,0,3520.401
908,2034,female,1,3339.948
908,2034,male,1,3522.358
908,2034,female,2,3349.112
908,2034,male,2,3531.634
908,2034,female,3,3364.582
908,2034,male,3,3547.575
908,2034,female,4,3381.954
908,2034,male,4,3565.359
908,2034,female,5,3409.992
908,2034,male,5,3594.683
908,2034,female,6,3442.018
908,2034,male,6,3628.184
908,2034,female,7,3477.421
908,2034,male,7,3665.26
908,2034,female,8,3515.627
908,2034,male,8,3705.246
908,2034,female,9,3556.107
908,2034,male,9,3747.642
908,2034,female,10,3598.384
908,2034,male,10,3791.884
908,2034,female,11,3641.457
908,2034,male,11,3836.875
908,2034,female,12,3684.614
908,2034,male,12,3881.799
908,2034,female,13,3727.497
908,2034,male,13,3926.29
908,2034,female,14,3769.705
908,2034,male,14,3969.856
908,2034,female,15,3810.448
908,2034,male,15,4011.376
908,2034,female,16,3850.282
908,2034,male,16,4052.591
908,2034,female,17,3889.17
908,2034,male,17,4093.882
908,2034,female,18,3925.898
908,2034,male,18,4133.321
908,2034,female,19,3958.84
908,2034,male,19,4168.403
908,2034,female,20,3987.742
908,2034,male,20,4199.443
908,2034,female,21,4010.721
908,2034,male,21,4221.678
908,2034,female,22,4026.459
908,2034,male,22,4232.376
908,2034,female,23,4035.041
908,2034,male,23,4233.109
908,2034,female,24,4041.553
908,2034,male,24,4231.837
908,2034,female,25,4049.368
908,2034,male,25,4231.391
908,2034,female,26,4037.064
908,2034,male,26,4211.468
908,2034,female,27,3995.934
908,2034,male,27,4164.175
908,2034,female,28,3937.884
908,2034,male,28,4100.948
908,2034,female,29,3885.541
908,2034,male,29,4042.801
908,2034,female,30,3836.713
908,2034,male,30,3987.529
908,2034,female,31,3799.551
908,2034,male,31,3945.167
908,2034,female,32,3781.146
908,2034,male,32,3923.539
908,2034,female,33,3780.028
908,2034,male,33,3920.199
908,2034,female,34,3784.449
908,2034,male,34,3921.635
908,2034,female,35,3793.034
908,2034,male,35,3926.508
908,2034,female,36,3834.705
908,2034,male,36,3963.634
908,2034,female,37,3921.506
908,2034,male,37,4044.702
908,2034,female,38,4040.235
908,2034,male,38,4156.362
908,2034,female,39,4159.742
908,2034,male,39,4268.021
908,2034,female,40,4279.204
908,2034,male,40,4379.229
908,2034,female,41,4414.423
908,2034,male,41,4502.298
908,2034,female,42,4567.828
908,2034,male,42,4638.14700000001
908,2034,female,43,4728.004
908,2034,male,43,4777.04899999999
908,2034,female,44,4884.955
908,2034,male,44,4911.83800000001
908,2034,female,45,5045.344
908,2034,male,45,5048.16699999999
908,2034,female,46,5157.294
908,2034,male,46,5137.77900000001
908,2034,female,47,5195.431
908,2034,male,47,5157.22
908,2034,female,48,5183.125
908,2034,male,48,5127.994
908,2034,female,49,5170.738
908,2034,male,49,5097.07
908,2034,female,50,5150.08
908,2034,male,50,5057.585
908,2034,female,51,5126.716
908,2034,male,51,5011.084
908,2034,female,52,5109.03699999999
908,2034,male,52,4963.837
908,2034,female,53,5094.091
908,2034,male,53,4915.174
908,2034,female,54,5069.623
908,2034,male,54,4857.05299999999
908,2034,female,55,5037.031
908,2034,male,55,4789.85900000001
908,2034,female,56,5012.522
908,2034,male,56,4732.73999999999
908,2034,female,57,5002.618
908,2034,male,57,4694.07500000001
908,2034,female,58,5001.519
908,2034,male,58,4666.566
908,2034,female,59,4998.256
908,2034,male,59,4634.587
908,2034,female,60,4996.636
908,2034,male,60,4601.26899999999
908,2034,female,61,4987.113
908,2034,male,61,4563.512
908,2034,female,62,4964.347
908,2034,male,62,4518.155
908,2034,female,63,4934.15700000001
908,2034,male,63,4467.342
908,2034,female,64,4901.90499999999
908,2034,male,64,4412.758
908,2034,female,65,4859.592
908,2034,male,65,4349.81300000001
908,2034,female,66,4842.06
908,2034,male,66,4295.321
908,2034,female,67,4864.93
908,2034,male,67,4256.397
908,2034,female,68,4908.169
908,2034,male,68,4222.416
908,2034,female,69,4938.518
908,2034,male,69,4178.577
908,2034,female,70,4965.645
908,2034,male,70,4131.536
908,2034,female,71,4949.489
908,2034,male,71,4048.253
908,2034,female,72,4867.71100000001
908,2034,male,72,3911.997
908,2034,female,73,4739.35
908,2034,male,73,3739.031
908,2034,female,74,4605.508
908,2034,male,74,3563.47800000001
908,2034,female,75,4457.542
908,2034,male,75,3379.84099999999
908,2034,female,76,4303.84799999999
908,2034,male,76,3194.418
908,2034,female,77,4152.59
908,2034,male,77,3014.22099999999
908,2034,female,78,3997.75200000001
908,2034,male,78,2836.398
908,2034,female,79,3828.52199999999
908,2034,male,79,2651.704
908,2034,female,80,3651.06800000001
908,2034,male,80,2462.681
908,2034,female,81,3449.491
908,2034,male,81,2274.883
908,2034,female,82,3216.12500000001
908,2034,male,82,2090.38399999999
908,2034,female,83,2961.64999999999
908,2034,male,83,1908.801
908,2034,female,84,2707.91799999999
908,2034,male,84,1730.274
908,2034,female,85,2454.69700000001
908,2034,male,85,1557.963
908,2034,female,86,2201.04699999999
908,2034,male,86,1382.765
908,2034,female,87,1950.04300000001
908,2034,male,87,1201.19899999999
908,2034,female,88,1705.433
908,2034,male,88,1020.001
908,2034,female,89,1465.85799999999
908,2034,male,89,847.664000000011
908,2034,female,90,1229.30000000001
908,2034,male,90,680.532
908,2034,female,91,1026.045
908,2034,male,91,540.578999999995
908,2034,female,92,870.386999999992
908,2034,male,92,438.984999999998
908,2034,female,93,749.571000000007
908,2034,male,93,365.554
908,2034,female,94,636.538999999999
908,2034,male,94,298.193000000005
908,2034,female,95,536.575999999997
908,2034,male,95,240.447999999997
908,2034,female,96,443.964000000007
908,2034,male,96,190.338000000003
908,2034,female,97,353.060999999999
908,2034,male,97,144.372000000003
908,2034,female,98,267.487999999988
908,2034,male,98,103.678999999994
908,2034,female,99,172.292000000005
908,2034,male,99,59.0019999999962
908,2034,female,100plus,304.165
908,2034,male,100plus,93.158
908,2035,female,0,3346.7
908,2035,male,0,3530.966
908,2035,female,1,3340.533
908,2035,male,1,3523.776
908,2035,female,2,3342.087
908,2035,male,2,3524.848
908,2035,female,3,3350.724
908,2035,male,3,3533.5
908,2035,female,4,3365.814
908,2035,male,4,3549.038
908,2035,female,5,3386.702
908,2035,male,5,3570.744
908,2035,female,6,3412.764
908,2035,male,6,3597.961
908,2035,female,7,3443.345
908,2035,male,7,3629.956
908,2035,female,8,3477.815
908,2035,male,8,3666.059
908,2035,female,9,3515.532
908,2035,male,9,3705.567
908,2035,female,10,3555.936
908,2035,male,10,3747.906
908,2035,female,11,3598.507
908,2035,male,11,3792.504
908,2035,female,12,3642.105
908,2035,male,12,3838.054
908,2035,female,13,3685.932
908,2035,male,13,3883.626
908,2035,female,14,3729.622
908,2035,male,14,3928.89
908,2035,female,15,3772.823
908,2035,male,15,3973.409
908,2035,female,16,3814.678
908,2035,male,16,4016.014
908,2035,female,17,3855.759
908,2035,male,17,4058.361
908,2035,female,18,3896.027
908,2035,male,18,4100.789
908,2035,female,19,3934.192
908,2035,male,19,4141.342
908,2035,female,20,3968.543
908,2035,male,20,4177.519
908,2035,female,21,3998.853
908,2035,male,21,4209.638
908,2035,female,22,4022.944
908,2035,male,22,4232.69
908,2035,female,23,4039.353
908,2035,male,23,4243.855
908,2035,female,24,4048.259
908,2035,male,24,4244.757
908,2035,female,25,4055.038
908,2035,male,25,4243.564
908,2035,female,26,4063.022
908,2035,male,26,4243.132
908,2035,female,27,4050.628
908,2035,male,27,4222.966
908,2035,female,28,4009.071
908,2035,male,28,4175.16
908,2035,female,29,3950.366
908,2035,male,29,4111.218
908,2035,female,30,3897.26099999999
908,2035,male,30,4052.227
908,2035,female,31,3847.547
908,2035,male,31,3995.988
908,2035,female,32,3809.473
908,2035,male,32,3952.634
908,2035,female,33,3790.188
908,2035,male,33,3930.054
908,2035,female,34,3788.198
908,2035,male,34,3925.766
908,2035,female,35,3791.652
908,2035,male,35,3926.116
908,2035,female,36,3799.196
908,2035,male,36,3929.8
908,2035,female,37,3839.837
908,2035,male,37,3965.682
908,2035,female,38,3925.649
908,2035,male,38,4045.473
908,2035,female,39,4043.4
908,2035,male,39,4155.77700000001
908,2035,female,40,4161.903
908,2035,male,40,4266.015
908,2035,female,41,4280.348
908,2035,male,41,4375.766
908,2035,female,42,4414.477
908,2035,male,42,4497.148
908,2035,female,43,4566.672
908,2035,male,43,4630.996
908,2035,female,44,4725.56599999999
908,2035,male,44,4767.67499999999
908,2035,female,45,4881.24000000001
908,2035,male,45,4900.219
908,2035,female,46,5040.315
908,2035,male,46,5034.22000000001
908,2035,female,47,5151.048
908,2035,male,47,5121.618
908,2035,female,48,5188.133
908,2035,male,48,5139.07800000001
908,2035,female,49,5174.862
908,2035,male,49,5108.007
908,2035,female,50,5161.47
908,2035,male,50,5075.136
908,2035,female,51,5139.789
908,2035,male,51,5033.63599999999
908,2035,female,52,5115.348
908,2035,male,52,4985.10100000001
908,2035,female,53,5096.55
908,2035,male,53,4935.814
908,2035,female,54,5080.41799999999
908,2035,male,54,4885.065
908,2035,female,55,5054.725
908,2035,male,55,4824.815
908,2035,female,56,5020.858
908,2035,male,56,4755.49299999999
908,2035,female,57,4994.987
908,2035,male,57,4695.95400000001
908,2035,female,58,4983.62300000001
908,2035,male,58,4654.452
908,2035,female,59,4980.961
908,2035,male,59,4623.825
908,2035,female,60,4975.96699999999
908,2035,male,60,4588.61000000001
908,2035,female,61,4972.359
908,2035,male,61,4551.75199999999
908,2035,female,62,4961.005
908,2035,male,62,4510.92
908,2035,female,63,4936.726
908,2035,male,63,4463.329
908,2035,female,64,4905.07999999999
908,2035,male,64,4410.657
908,2035,female,65,4871.051
908,2035,male,65,4353.96499999999
908,2035,female,66,4826.743
908,2035,male,66,4288.98
908,2035,female,67,4806.385
908,2035,male,67,4231.119
908,2035,female,68,4825.27400000001
908,2035,male,68,4186.823
908,2035,female,69,4863.645
908,2035,male,69,4146.167
908,2035,female,70,4888.825
908,2035,male,70,4095.792
908,2035,female,71,4910.341
908,2035,male,71,4042.03800000001
908,2035,female,72,4888.31600000001
908,2035,male,72,3952.619
908,2035,female,73,4800.575
908,2035,male,73,3811.308
908,2035,female,74,4666.01
908,2035,male,74,3634.00699999999
908,2035,female,75,4525.743
908,2035,male,75,3454.121
908,2035,female,76,4371.511
908,2035,male,76,3266.45300000001
908,2035,female,77,4210.04400000001
908,2035,male,77,3076.71500000001
908,2035,female,78,4048.79999999999
908,2035,male,78,2891.596
908,2035,female,79,3882.766
908,2035,male,79,2708.699
908,2035,female,80,3702.872
908,2035,male,80,2519.60600000001
908,2035,female,81,3515.005
908,2035,male,81,2326.83499999999
908,2035,female,82,3304.539
908,2035,male,82,2136.129
908,2035,female,83,3064.59500000001
908,2035,male,83,1949.78600000001
908,2035,female,84,2805.437
908,2035,male,84,1767.43099999999
908,2035,female,85,2547.512
908,2035,male,85,1588.782
908,2035,female,86,2290.78
908,2035,male,86,1416.79199999999
908,2035,female,87,2035.372
908,2035,male,87,1244.10900000001
908,2035,female,88,1784.76699999999
908,2035,male,88,1067.99800000001
908,2035,female,89,1542.265
908,2035,male,89,894.300000000001
908,2035,female,90,1305.88200000001
908,2035,male,90,729.920999999991
908,2035,female,91,1073.87999999999
908,2035,male,91,571.494000000003
908,2035,female,92,875.438999999993
908,2035,male,92,440.075000000006
908,2035,female,93,724.25800000001
908,2035,male,93,346.230000000004
908,2035,female,94,608.21299999999
908,2035,male,94,280.134999999987
908,2035,female,95,500.805000000011
908,2035,male,95,220.460000000014
908,2035,female,96,406.488000000001
908,2035,male,96,170.322999999997
908,2035,female,97,323.155999999987
908,2035,male,97,128.606999999987
908,2035,female,98,246.820000000004
908,2035,male,98,92.244000000004
908,2035,female,99,178.974000000006
