country_code,year,age,population
903,2074,8,61342.732
903,2074,9,61044.851
903,2074,10,60739.9
903,2074,11,60424.826
903,2074,12,60097.853
903,2074,13,59759.186
903,2074,14,59410.941
903,2074,15,59052.732
903,2074,16,58680.434
903,2074,17,58292.253
903,2074,18,57889.454
903,2074,19,57474.899
903,2074,20,57047.7280000001
903,2074,21,56608.869
903,2074,22,56158.976
903,2074,23,55697.18
903,2074,24,55221.057
903,2074,25,54730.005
903,2074,26,54227.275
903,2074,27,53713.917
903,2074,28,53187.704
903,2074,29,52645.45
903,2074,30,52087.736
903,2074,31,51509.919
903,2074,32,50909.287
903,2074,33,50287.626
903,2074,34,49651.728
903,2074,35,49003.1299999999
903,2074,36,48328.8490000001
903,2074,37,47624.086
903,2074,38,46896.03
903,2074,39,46158.508
903,2074,40,45410.883
903,2074,41,44656.2430000001
903,2074,42,43898.1549999999
903,2074,43,43137.239
903,2074,44,42369.8380000001
903,2074,45,41596.113
903,2074,46,40829.841
903,2074,47,40077.388
903,2074,48,39333.649
903,2074,49,38584.308
903,2074,50,37828.674
903,2074,51,37080.682
903,2074,52,36344.6869999999
903,2074,53,35612.862
903,2074,54,34864.982
903,2074,55,34095.336
903,2074,56,33329.3509999999
903,2074,57,32574.5050000001
903,2074,58,31812.253
903,2074,59,31027.313
903,2074,60,30235.505
903,2074,61,29340.0789999999
903,2074,62,28295.37
903,2074,63,27149.555
903,2074,64,25999.433
903,2074,65,24829.2430000001
903,2074,66,23669.067
903,2074,67,22544.891
903,2074,68,21444.357
903,2074,69,20331.772
903,2074,70,19217.272
903,2074,71,18113.899
903,2074,72,17025.618
903,2074,73,15953.944
903,2074,74,14897.855
903,2074,75,13859.182
903,2074,76,12846.7300000001
903,2074,77,11865.342
903,2074,78,10914.0479999999
903,2074,79,9989.86899999997
903,2074,80,9096.93200000004
903,2074,81,8229.93399999997
903,2074,82,7387.17599999996
903,2074,83,6574.61400000005
903,2074,84,5801.66200000001
903,2074,85,5068.42800000003
903,2074,86,4382.45799999994
903,2074,87,3749.09399999998
903,2074,88,3167.54400000012
903,2074,89,2627.83399999998
903,2074,90,2127.44599999987
903,2074,91,1696.38500000011
903,2074,92,1347.14400000001
903,2074,93,1065.12199999999
903,2074,94,818.951999999942
903,2074,95,608.229000000034
903,2074,96,439.375999999939
903,2074,97,312.057000000126
903,2074,98,219.192999999991
903,2074,99,121.13399999995
903,2074,100plus,232.792
903,2075,0,63624.694
903,2075,1,63378.444
903,2075,2,63130.836
903,2075,3,62880.934
903,2075,4,62627.81
903,2075,5,62370.547
903,2075,6,62108.231
903,2075,7,61839.908
903,2075,8,61564.705
903,2075,9,61281.636
903,2075,10,60990.328
903,2075,11,60690.366
903,2075,12,60378.256
903,2075,13,60052.085
903,2075,14,59712.422
903,2075,15,59362.178
903,2075,16,59001.166
903,2075,17,58624.723
903,2075,18,58230.941
903,2075,19,57821.643
903,2075,20,57400.262
903,2075,21,56965.784
903,2075,22,56520.948
903,2075,23,56067.374
903,2075,24,55603.497
903,2075,25,55125.09
903,2075,26,54631.802
903,2075,27,54127.491
903,2075,28,53613.313
903,2075,29,53086.801
903,2075,30,52544.398
903,2075,31,51986.739
903,2075,32,51408.66
903,2075,33,50807.123
903,2075,34,50184.108
903,2075,35,49546.889
903,2075,36,48896.926
903,2075,37,48221.023
903,2075,38,47514.342
903,2075,39,46784.1119999999
903,2075,40,46044.116
903,2075,41,45293.628
903,2075,42,44536.228
903,2075,43,43775.7509999999
903,2075,44,43012.442
903,2075,45,42242.185
903,2075,46,41465.251
903,2075,47,40694.715
903,2075,48,39936.517
903,2075,49,39185.8950000001
903,2075,50,38429.2199999999
903,2075,51,37665.586
903,2075,52,36909.348
903,2075,53,36165.075
903,2075,54,35424.704
903,2075,55,34667.455
903,2075,56,33887.679
903,2075,57,33110.756
903,2075,58,32344.063
903,2075,59,31569.0649999999
903,2075,60,30770.695
903,2075,61,29964.8780000001
903,2075,62,29053.9379999999
903,2075,63,27991.8330000001
903,2075,64,26827.197
903,2075,65,25657.88
903,2075,66,24468.098
903,2075,67,23287.793
903,2075,68,22142.9899999999
903,2075,69,21021.599
903,2075,70,19888.3160000001
903,2075,71,18753.604
903,2075,72,17629.8069999999
903,2075,73,16520.7280000001
903,2075,74,15428.533
903,2075,75,14353.4589999999
903,2075,76,13297.6520000001
903,2075,77,12269.3800000001
903,2075,78,11273.5479999999
903,2075,79,10309.902
903,2075,80,9376.32599999997
903,2075,81,8476.94200000005
903,2075,82,7608.2749999999
903,2075,83,6769.65400000008
903,2075,84,5966.611
903,2075,85,5206.12699999993
903,2075,86,4487.62900000011
903,2075,87,3824.75299999993
903,2075,88,3225.25800000001
903,2075,89,2685.12899999994
903,2075,90,2187.93600000006
903,2075,91,1731.42999999992
903,2075,92,1345.16400000017
903,2075,93,1040.4439999999
903,2075,94,802.043000000006
903,2075,95,599.495999999973
903,2075,96,432.133000000005
903,2075,97,300.480999999981
903,2075,98,201.727000000057
903,2075,99,130.821999999936
903,2075,100plus,249.111
903,2076,0,63750.609
903,2076,1,63557.884
903,2076,2,63323.464
903,2076,3,63086.158
903,2076,4,62845.006
903,2076,5,62599.113
903,2076,6,62347.701
903,2076,7,62089.985
903,2076,8,61824.323
903,2076,9,61549.558
903,2076,10,61265.127
903,2076,11,60971.639
903,2076,12,60668.84
903,2076,13,60352.596
903,2076,14,60020.875
903,2076,15,59674.801
903,2076,16,59317.85
903,2076,17,58949.671
903,2076,18,58567.328
903,2076,19,58169.823
903,2076,20,57758.306
903,2076,21,57334.52
903,2076,22,56897.647
903,2076,23,56451.034
903,2076,24,55996.4
903,2076,25,55531.926
903,2076,26,55053.042
903,2076,27,54559.453
903,2076,28,54054.509
903,2076,29,53539.055
903,2076,30,53010.818
903,2076,31,52466.682
903,2076,32,51907.225
903,2076,33,51327.05
903,2076,34,50723.063
903,2076,35,50097.3009999999
903,2076,36,49457.027
903,2076,37,48803.574
903,2076,38,48124.287
903,2076,39,47414.533
903,2076,40,46681.216
903,2076,41,45937.639
903,2076,42,45183.213
903,2076,43,44420.791
903,2076,44,43653.82
903,2076,45,42882.87
903,2076,46,42104.48
903,2076,47,41318.69
903,2076,48,40539.089
903,2076,49,39771.914
903,2076,50,39012.056
903,2076,51,38245.147
903,2076,52,37470.2500000001
903,2076,53,36702.068
903,2076,54,35945.2239999999
903,2076,55,35191.3970000001
903,2076,56,34419.735
903,2076,57,33624.926
903,2076,58,32830.2289999999
903,2076,59,32042.0409999999
903,2076,60,31242.933
903,2076,61,30420.0410000001
903,2076,62,29589.062
903,2076,63,28652.615
903,2076,64,27565.101
903,2076,65,26375.149
903,2076,66,25180.594
903,2076,67,23966.147
903,2076,68,22760.8369999999
903,2076,69,21590.3730000001
903,2076,70,20443.562
903,2076,71,19286.7059999999
903,2076,72,18130.46
903,2076,73,16987.3230000001
903,2076,74,15861.54
903,2076,75,14755.687
903,2076,76,13670.049
903,2076,77,12606.842
903,2076,78,11576.5
903,2076,79,10585.018
903,2076,80,9631.52900000002
903,2076,81,8711.43100000004
903,2076,82,7828.43399999998
903,2076,83,6983.56899999989
903,2076,84,6177.81100000016
903,2076,85,5414.35299999998
903,2076,86,4695.13399999998
903,2076,87,4019.39799999992
903,2076,88,3402.0420000001
903,2076,89,2850.56599999993
903,2076,90,2359.49000000003
903,2076,91,1911.13200000001
903,2076,92,1503.56000000002
903,2076,93,1160.61499999997
903,2076,94,890.938000000004
903,2076,95,681.105999999876
903,2076,96,461.829000000004
903,2076,97,321.833000000126
903,2076,98,217.18799999987
903,2076,99,142.176000000158
903,2076,100plus,267.037
903,2077,0,63853.157
903,2077,1,63646.024
903,2077,2,63483.681
903,2077,3,63261.125
903,2077,4,63034.125
903,2077,5,62801.774
903,2077,6,62563.121
903,2077,7,62317.581
903,2077,8,62064.501
903,2077,9,61801.526
903,2077,10,61527.204
903,2077,11,61241.443
903,2077,12,60945.819
903,2077,13,60640.2
903,2077,14,60319.839
903,2077,15,59982.602
903,2077,16,59630.15
903,2077,17,59266.516
903,2077,18,58891.199
903,2077,19,58503
903,2077,20,58101.801
903,2077,21,57688.11
903,2077,22,57261.946
903,2077,23,56822.71
903,2077,24,56374.369
903,2077,25,55918.716
903,2077,26,55453.689
903,2077,27,54974.38
903,2077,28,54480.534
903,2077,29,53974.992
903,2077,30,53458.3250000001
903,2077,31,52928.412
903,2077,32,52382.607
903,2077,33,51821.401
903,2077,34,51239.179
903,2077,35,50632.811
903,2077,36,50004.362
903,2077,37,49361.108
903,2077,38,48704.237
903,2077,39,48021.628
903,2077,40,47308.87
903,2077,41,46572.55
903,2077,42,45825.472
903,2077,43,45067.184
903,2077,44,44299.825
903,2077,45,43526.432
903,2077,46,42747.918
903,2077,47,41961.474
903,2077,48,41166.91
903,2077,49,40378.331
903,2077,50,39602.228
903,2077,51,38833.226
903,2077,52,38056.152
903,2077,53,37270.057
903,2077,54,36490.0149999999
903,2077,55,35720.6789999999
903,2077,56,34953.4590000001
903,2077,57,34167.461
903,2077,58,33357.699
903,2077,59,32545.294
903,2077,60,31735.697
903,2077,61,30912.5549999999
903,2077,62,30065.2040000001
903,2077,63,29209.1549999999
903,2077,64,28247.301
903,2077,65,27134.501
903,2077,66,25919.365
903,2077,67,24699.721
903,2077,68,23460.7649999999
903,2077,69,22230.581
903,2077,70,21034.5890000001
903,2077,71,19862.4919999999
903,2077,72,18682.215
903,2077,73,17504.5529999999
903,2077,74,16342.2330000001
903,2077,75,15199.864
903,2077,76,14080.4810000001
903,2077,77,12984.41
903,2077,78,11913.927
903,2077,79,10881.627
903,2077,80,9894.62999999993
903,2077,81,8951.42600000002
903,2077,82,8044.92300000005
903,2077,83,7178.44799999986
903,2077,84,6357.48000000004
903,2077,85,5584.72200000001
903,2077,86,4860.97600000008
903,2077,87,4183.13399999996
903,2077,88,3550.27799999995
903,2077,89,2978.56000000004
903,2077,90,2475.20700000006
903,2077,91,2033.283
903,2077,92,1633.85899999993
903,2077,93,1275.30400000004
903,2077,94,975.752999999962
903,2077,95,741.175999999959
903,2077,96,559.983000000011
903,2077,97,344.973000000112
903,2077,98,234.380999999895
903,2077,99,154.937000000049
903,2077,100plus,286.598
903,2078,0,63934.546
903,2078,1,63746.765
903,2078,2,63554.662
903,2078,3,63401.977
903,2078,4,63191.304
903,2078,5,62974.652
903,2078,6,62751.097
903,2078,7,62519.726
903,2078,8,62280.083
903,2078,9,62031.656
903,2078,10,61771.399
903,2078,11,61497.556
903,2078,12,61210.484
903,2078,13,60912.75
903,2078,14,60604.334
903,2078,15,60279.9
903,2078,16,59937.184
903,2078,17,59578.375
903,2078,18,59208.1
903,2078,19,58825.684
903,2078,20,58431.6549999999
903,2078,21,58026.815
903,2078,22,57610.975
903,2078,23,57182.48
903,2078,24,56740.937
903,2078,25,56290.906
903,2078,26,55834.279
903,2078,27,55368.741
903,2078,28,54889.0509999999
903,2078,29,54395.0070000001
903,2078,30,53888.936
903,2078,31,53371.091
903,2078,32,52839.561
903,2078,33,52292.137
903,2078,34,51729.244
903,2078,35,51145.043
903,2078,36,50536.369
903,2078,37,49905.298
903,2078,38,49259.1290000001
903,2078,39,48598.901
903,2078,40,47913.049
903,2078,41,47197.39
903,2078,42,46458.1279999999
903,2078,43,45707.632
903,2078,44,44945.572
903,2078,45,44173.35
903,2078,46,43393.629
903,2078,47,42607.636
903,2078,48,41813.217
903,2078,49,41009.964
903,2078,50,40212.478
903,2078,51,39427.567
903,2078,52,38649.487
903,2078,53,37862.32
903,2078,54,37065.123
903,2078,55,36273.2940000001
903,2078,56,35491.55
903,2078,57,34711.0199999999
903,2078,58,33910.7730000001
903,2078,59,33086.1439999999
903,2078,60,32256.1190000001
903,2078,61,31425.199
903,2078,62,30578.095
903,2078,63,29706.4059999999
903,2078,64,28825.366
903,2078,65,27838.2100000001
903,2078,66,26700.255
903,2078,67,25460.1049999999
903,2078,68,24215.505
903,2078,69,22952.184
903,2078,70,21697.293
903,2078,71,20475.925
903,2078,72,19278.6930000001
903,2078,73,18075.114
903,2078,74,16876.2049999999
903,2078,75,15694.821
903,2078,76,14536.03
903,2078,77,13403.2380000001
903,2078,78,12296.8659999999
903,2078,79,11219.2450000001
903,2078,80,10185.129
903,2078,81,9202.73499999997
903,2078,82,8269.92900000009
903,2078,83,7377.14699999998
903,2078,84,6527.30299999997
903,2078,85,5730.35699999993
903,2078,86,4990.71200000003
903,2078,87,4306.77700000003
903,2078,88,3670.41100000005
903,2078,89,3080.54199999993
903,2078,90,2554.53799999991
903,2078,91,2099.39800000009
903,2078,92,1706.69700000007
903,2078,93,1356.2749999999
903,2078,94,1046.79200000006
903,2078,95,790.702999999966
903,2078,96,591.272999999981
903,2078,97,438.739999999993
903,2078,98,252.701999999999
903,2078,99,168.342000000049
903,2078,100plus,307.966
903,2079,0,63997.862
903,2079,1,63827.77
903,2079,2,63652.922
903,2079,3,63472.477
903,2079,4,63312.709
903,2079,5,63113.938
903,2079,6,62907.649
903,2079,7,62692.926
903,2079,8,62468.857
903,2079,9,62235.13
903,2079,10,61991.384
903,2079,11,61733.869
903,2079,12,61460.536
903,2079,13,61172.182
903,2079,14,60872.373
903,2079,15,60561.204
903,2079,16,60232.715
903,2079,17,59884.561
903,2079,18,59519.44
903,2079,19,59142.555
903,2079,20,58753.094
903,2079,21,58353.281
903,2079,22,57944.822
903,2079,23,57526.894
903,2079,24,57096.119
903,2079,25,56652.315
903,2079,26,56200.6440000001
903,2079,27,55743.081
903,2079,28,55277.091
903,2079,29,54797.088
903,2079,30,54302.894
903,2079,31,53796.326
903,2079,32,53277.389
903,2079,33,52744.287
903,2079,34,52195.324
903,2079,35,51630.801
903,2079,36,51044.684
903,2079,37,50433.774
903,2079,38,49800.152
903,2079,39,49151.147
903,2079,40,48487.641
903,2079,41,47798.633
903,2079,42,47080.1240000001
903,2079,43,46338.0329999999
903,2079,44,45584.2
903,2079,45,44818.45
903,2079,46,44041.462
903,2079,47,43255.495
903,2079,48,42462.116
903,2079,49,41659.82
903,2079,50,40847.973
903,2079,51,40041.684
903,2079,52,39248.023
903,2079,53,38460.969
903,2079,54,37663.819
903,2079,55,36855.6
903,2079,56,36052.075
903,2079,57,35258.03
903,2079,58,34464.277
903,2079,59,33649.87
903,2079,60,32810.466
903,2079,61,31962.9389999999
903,2079,62,31110.7870000001
903,2079,63,30239.838
903,2079,64,29343.8939999999
903,2079,65,28437.985
903,2079,66,27425.656
903,2079,67,26262.6720000001
903,2079,68,24997.661
903,2079,69,23728.266
903,2079,70,22440.7459999999
903,2079,71,21161.289
903,2079,72,19914.7010000001
903,2079,73,18692.4719999999
903,2079,74,17465.7680000001
903,2079,75,16245.741
903,2079,76,15045.4629999999
903,2079,77,13870.3750000001
903,2079,78,12724.3359999999
903,2079,79,11607.792
903,2079,80,10523.1799999999
903,2079,81,9487.3540000001
903,2079,82,8509.71099999991
903,2079,83,7587.42
903,2079,84,6708.4640000001
903,2079,85,5875.36499999997
903,2079,86,5102.55200000002
903,2079,87,4396.08599999996
903,2079,88,3752.06700000003
903,2079,89,3157.27499999997
903,2079,90,2610.43999999997
903,2079,91,2130.23500000004
903,2079,92,1723.35500000008
903,2079,93,1379.91899999998
903,2079,94,1078.55199999992
903,2079,95,818.180000000007
903,2079,96,605.569000000008
903,2079,97,441.304999999986
903,2079,98,317.449999999979
903,2079,99,181.706000000039
903,2079,100plus,331.317
903,2080,0,64045.574
903,2080,1,63890.584
903,2080,2,63731.022
903,2080,3,63565.985
903,2080,4,63394.592
903,2080,5,63215.928
903,2080,6,63029.077
903,2080,7,62833.17
903,2080,8,62627.292
903,2080,9,62410.549
903,2080,10,62182.761
903,2080,11,61943.733
903,2080,12,61688.977
903,2080,13,61416.186
903,2080,14,61126.59
903,2080,15,60824.729
903,2080,16,60510.842
903,2080,17,60178.349
903,2080,18,59824.784
903,2080,19,59453.4
903,2080,20,59069.962
903,2080,21,58673.4779999999
903,2080,22,58267.9330000001
903,2080,23,57855.925
903,2080,24,57435.943
903,2080,25,57002.935
903,2080,26,56556.913
903,2080,27,56103.6550000001
903,2080,28,55645.232
903,2080,29,55178.842
903,2080,30,54698.562
903,2080,31,54204.273
903,2080,32,53697.296
903,2080,33,53177.3039999999
903,2080,34,52642.7100000001
903,2080,35,52092.2559999999
903,2080,36,51526.174
903,2080,37,50938.227
903,2080,38,50325.138
903,2080,39,49689.045
903,2080,40,49037.276
903,2080,41,48370.583
903,2080,42,47678.481
903,2080,43,46957.22
903,2080,44,46212.384
903,2080,45,45455.304
903,2080,46,44685.953
903,2080,47,43904.289
903,2080,48,43112.174
903,2080,49,42311.499
903,2080,50,41501.424
903,2080,51,40681.082
903,2080,52,39866.079
903,2080,53,39063.7850000001
903,2080,54,38267.845
903,2080,55,37460.7999999999
903,2080,56,36641.6750000001
903,2080,57,35826.5649999999
903,2080,58,35020.2930000001
903,2080,59,34213.429
903,2080,60,33384.9669999999
903,2080,61,32530.9090000001
903,2080,62,31665.974
903,2080,63,30792.707
903,2080,64,29898.0220000001
903,2080,65,28977.9579999999
903,2080,66,28047.283
903,2080,67,27009.9080000001
903,2080,68,25822.0609999999
903,2080,69,24532.33
903,2080,70,23238.3030000001
903,2080,71,21926.736
903,2080,72,20622.8859999999
903,2080,73,19351.2260000001
903,2080,74,18104.1640000001
903,2080,75,16854.48
903,2080,76,15613.5129999999
903,2080,77,14394.467
903,2080,78,13203.249
903,2080,79,12044.096
903,2080,80,10917.54
903,2080,81,9826.04899999994
903,2080,82,8788.67600000003
903,2080,83,7815.87699999995
903,2080,84,6904.22600000006
903,2080,85,6039.21400000002
903,2080,86,5222.94799999998
903,2080,87,4474.35199999994
903,2080,88,3801.16800000002
903,2080,89,3197.11700000009
903,2080,90,2643.94000000004
903,2080,91,2140.2219999999
903,2080,92,1705.84499999995
903,2080,93,1347.25500000003
903,2080,94,1053.11800000006
903,2080,95,800.80200000003
903,2080,96,589.566000000047
903,2080,97,420.44299999994
903,2080,98,291.351999999942
903,2080,99,196.178000000036
903,2080,100plus,356.755
903,2081,0,64117.866
903,2081,1,63992.729
903,2081,2,63845.457
903,2081,3,63693.282
903,2081,4,63535.158
903,2081,5,63370.011
903,2081,6,63197.058
903,2081,7,63015.516
903,2081,8,62822.781
903,2081,9,62617.147
903,2081,10,62398.454
903,2081,11,62168.351
903,2081,12,61926.584
903,2081,13,61667.854
903,2081,14,61389.729
903,2081,15,61093.969
903,2081,16,60785.678
903,2081,17,60464.931
903,2081,18,60126.793
903,2081,19,59769.626
903,2081,20,59396.058
903,2081,21,59010.255
903,2081,22,58611.421
903,2081,23,58204.1060000001
903,2081,24,57791.02
903,2081,25,57370.372
903,2081,26,56936.833
903,2081,27,56490.402
903,2081,28,56036.419
903,2081,29,55576.6810000001
903,2081,30,55108.535
903,2081,31,54626.458
903,2081,32,54130.285
903,2081,33,53621.1029999999
903,2081,34,53098.528
903,2081,35,52561.0239999999
903,2081,36,52007.319
903,2081,37,51437.541
903,2081,38,50845.937
903,2081,39,50229.433
903,2081,40,49589.8789999999
903,2081,41,48934.1090000001
903,2081,42,48263.0509999999
903,2081,43,47565.439
903,2081,44,46837.128
903,2081,45,46084.0640000001
903,2081,46,45318.226
903,2081,47,44539.3520000001
903,2081,48,43748.0049999999
903,2081,49,42946.333
903,2081,50,42135.871
903,2081,51,41314.943
903,2081,52,40482.585
903,2081,53,39654.987
903,2081,54,38839.6200000001
903,2081,55,38029.7319999999
903,2081,56,37207.5150000001
903,2081,57,36372.242
903,2081,58,35538.273
903,2081,59,34709.5529999999
903,2081,60,33877.5009999999
903,2081,61,33023.0980000001
903,2081,62,32142.43
903,2081,63,31248.817
903,2081,64,30344.495
903,2081,65,29417.2370000001
903,2081,66,28464.6979999999
903,2081,67,27501.901
903,2081,68,26432.454
903,2081,69,25212.769
903,2081,70,23892.0930000001
903,2081,71,22569.0059999999
903,2081,72,21230.7370000001
903,2081,73,19902.48
903,2081,74,18608.9780000001
903,2081,75,17343.385
903,2081,76,16078.883
903,2081,77,14826.6229999999
903,2081,78,13603.4110000001
903,2081,79,12416.9159999999
903,2081,80,11270.0900000001
