country_code,year,age,population
909,1996,78,95.6889999999991
909,1996,79,88.3069999999997
909,1996,80,82.7540000000019
909,1996,81,76.988
909,1996,82,71.5709999999983
909,1996,83,65.4240000000012
909,1996,84,57.8620000000016
909,1996,85,49.5569999999988
909,1996,86,41.8720000000003
909,1996,87,34.4939999999978
909,1996,88,28.0310000000037
909,1996,89,22.9179999999981
909,1996,90,18.8259999999993
909,1996,91,14.9630000000018
909,1996,92,11.4189999999992
909,1996,93,8.52200000000072
909,1996,94,6.33500000000032
909,1996,95,4.71799999999915
909,1996,96,3.17899999999971
909,1996,97,2.23999999999844
909,1996,98,1.47300000000194
909,1996,99,0.861000000000992
909,1996,100plus,1.613
909,1997,0,552.402
909,1997,1,547.016
909,1997,2,550.05
909,1997,3,542.639
909,1997,4,535.602
909,1997,5,528.921
909,1997,6,522.634
909,1997,7,516.593
909,1997,8,510.645
909,1997,9,505.589
909,1997,10,501.704
909,1997,11,498.563
909,1997,12,495.846
909,1997,13,494.102
909,1997,14,490.589
909,1997,15,484.07
909,1997,16,476.048
909,1997,17,468.509
909,1997,18,460.087
909,1997,19,456.736999999999
909,1997,20,461.311
909,1997,21,470.572
909,1997,22,479.169
909,1997,23,489.075
909,1997,24,492.991000000001
909,1997,25,487.036
909,1997,26,475.041999999999
909,1997,27,464.108000000001
909,1997,28,452.123
909,1997,29,444.906999999999
909,1997,30,445.876000000001
909,1997,31,451.774
909,1997,32,456.164
909,1997,33,460.585
909,1997,34,461.809
909,1997,35,457.68
909,1997,36,449.952000000001
909,1997,37,442.741999999999
909,1997,38,435.353
909,1997,39,427.633
909,1997,40,419.960000000001
909,1997,41,412.281
909,1997,42,403.744
909,1997,43,394.025
909,1997,44,385.993
909,1997,45,380.818999999999
909,1997,46,377.037000000001
909,1997,47,372.598
909,1997,48,368.667999999999
909,1997,49,360.184
909,1997,50,344.671
909,1997,51,324.814000000001
909,1997,52,305.668000000001
909,1997,53,286.077999999999
909,1997,54,269.330000000001
909,1997,55,257.501999999999
909,1997,56,249.002999999999
909,1997,57,240.181000000001
909,1997,58,231.766999999999
909,1997,59,223.737000000001
909,1997,60,215.712
909,1997,61,207.963999999998
909,1997,62,200.867000000001
909,1997,63,194.017
909,1997,64,188.761
909,1997,65,185.724000000001
909,1997,66,184.018999999998
909,1997,67,182.156
909,1997,68,180.407000000002
909,1997,69,177.455999999998
909,1997,70,172.515000000002
909,1997,71,166.091
909,1997,72,159.781000000001
909,1997,73,153.628999999997
909,1997,74,145.775000000003
909,1997,75,135.549999999999
909,1997,76,123.905
909,1997,77,112.266999999999
909,1997,78,100.19
909,1997,79,89.8429999999998
909,1997,80,82.4070000000004
909,1997,81,76.8529999999987
909,1997,82,71.1210000000028
909,1997,83,65.7609999999989
909,1997,84,59.7799999999994
909,1997,85,52.4989999999988
909,1997,86,44.5820000000002
909,1997,87,37.2900000000013
909,1997,88,30.3269999999985
909,1997,89,24.3089999999999
909,1997,90,19.6449999999998
909,1997,91,16.0200000000005
909,1997,92,12.6260000000003
909,1997,93,9.54800000000018
909,1997,94,7.05600000000256
909,1997,95,5.17499999999683
909,1997,96,3.7839999999998
909,1997,97,2.33700000000282
909,1997,98,1.52499999999771
909,1997,99,0.88900000000208
909,1997,100plus,1.673
909,1998,0,549.316
909,1998,1,548.139
909,1998,2,546.165
909,1998,3,549.777
909,1998,4,543.621
909,1998,5,537.369
909,1998,6,531.098
909,1998,7,524.904
909,1998,8,518.632
909,1998,9,512.138
909,1998,10,506.637
909,1998,11,502.655
909,1998,12,499.596
909,1998,13,496.821
909,1998,14,494.993
909,1998,15,491.186
909,1998,16,484.03
909,1998,17,475.204
909,1998,18,466.906
909,1998,19,457.687999999999
909,1998,20,453.941
909,1998,21,458.760000000001
909,1998,22,468.682999999999
909,1998,23,477.895000000001
909,1998,24,488.488
909,1998,25,492.939
909,1998,26,487.239
909,1998,27,475.308000000001
909,1998,28,464.493999999999
909,1998,29,452.591000000001
909,1998,30,445.580000000001
909,1998,31,446.942999999999
909,1998,32,453.338000000002
909,1998,33,458.162999999998
909,1998,34,463.032000000002
909,1998,35,464.411
909,1998,36,459.958999999999
909,1998,37,451.626000000001
909,1998,38,443.835
909,1998,39,435.844999999999
909,1998,40,427.622000000001
909,1998,41,419.660999999999
909,1998,42,411.839
909,1998,43,403.117999999999
909,1998,44,393.169
909,1998,45,385.046
909,1998,46,379.977
909,1998,47,376.406000000001
909,1998,48,372.185
909,1998,49,368.524
909,1998,50,360.111999999999
909,1998,51,344.332000000001
909,1998,52,324.017999999999
909,1998,53,304.451
909,1998,54,284.399
909,1998,55,267.367999999999
909,1998,56,255.543
909,1998,57,247.247
909,1998,58,238.562
909,1998,59,230.312000000001
909,1998,60,222.315
909,1998,61,214.103
909,1998,62,206.041
909,1998,63,198.648000000001
909,1998,64,191.494999999997
909,1998,65,185.967
909,1998,66,182.737000000003
909,1998,67,180.881999999999
909,1998,68,178.844000000001
909,1998,69,176.918000000001
909,1998,70,173.766999999997
909,1998,71,168.585000000002
909,1998,72,161.883999999997
909,1998,73,155.322000000003
909,1998,74,148.933
909,1998,75,140.842999999998
909,1998,76,130.388000000002
909,1998,77,118.520999999999
909,1998,78,106.694
909,1998,79,94.4600000000003
909,1998,80,83.9999999999982
909,1998,81,76.5060000000004
909,1998,82,70.9530000000021
909,1998,83,65.2549999999992
909,1998,84,59.9569999999983
909,1998,85,54.1310000000001
909,1998,86,47.1459999999998
909,1998,87,39.6010000000029
909,1998,88,32.7109999999998
909,1998,89,26.1579999999966
909,1998,90,20.5860000000027
909,1998,91,16.3790000000002
909,1998,92,13.2170000000009
909,1998,93,10.2839999999986
909,1998,94,7.68099999999786
909,1998,95,5.59000000000041
909,1998,96,4.01200000000122
909,1998,97,2.85000000000109
909,1998,98,1.58699999999971
909,1998,99,0.918999999997235
909,1998,100plus,1.735
909,1999,0,546.14
909,1999,1,548.693
909,1999,2,549.543
909,1999,3,548.884
909,1999,4,549.482
909,1999,5,544.576
909,1999,6,539.118
909,1999,7,533.258
909,1999,8,527.157
909,1999,9,520.653
909,1999,10,513.603000000001
909,1999,11,507.670999999999
909,1999,12,503.588
909,1999,13,500.61
909,1999,14,497.77
909,1999,15,495.863000000001
909,1999,16,491.758
909,1999,17,483.965
909,1999,18,474.34
909,1999,19,465.285
909,1999,20,455.263
909,1999,21,451.125
909,1999,22,456.184
909,1999,23,466.764000000001
909,1999,24,476.6
909,1999,25,487.874
909,1999,26,492.866
909,1999,27,487.412
909,1999,28,475.545
909,1999,29,464.853
909,1999,30,453.033000000001
909,1999,31,446.218
909,1999,32,447.985
909,1999,33,454.873999999999
909,1999,34,460.134
909,1999,35,465.448
909,1999,36,466.981000000002
909,1999,37,462.208999999998
909,1999,38,453.273000000001
909,1999,39,444.904
909,1999,40,436.302999999999
909,1999,41,427.586000000001
909,1999,42,419.337000000001
909,1999,43,411.369999999999
909,1999,44,402.466999999999
909,1999,45,392.294
909,1999,46,384.077
909,1999,47,379.111
909,1999,48,375.756
909,1999,49,371.756999999999
909,1999,50,368.360000000001
909,1999,51,360.014999999999
909,1999,52,343.981000000001
909,1999,53,323.209000000001
909,1999,54,303.215
909,1999,55,282.701999999998
909,1999,56,265.393
909,1999,57,253.579000000001
909,1999,58,245.474999999999
909,1999,59,236.938000000001
909,1999,60,228.842999999998
909,1999,61,220.878
909,1999,62,212.493
909,1999,63,204.108000000003
909,1999,64,196.417999999998
909,1999,65,188.965
909,1999,66,183.168000000001
909,1999,67,179.742000000001
909,1999,68,177.736999999999
909,1999,69,175.525999999998
909,1999,70,173.426000000004
909,1999,71,170.081999999997
909,1999,72,164.645000000002
909,1999,73,157.676999999998
909,1999,74,150.860000000002
909,1999,75,144.230999999998
909,1999,76,135.899000000002
909,1999,77,125.221
909,1999,78,113.139999999999
909,1999,79,101.124000000001
909,1999,80,88.7259999999984
909,1999,81,78.1499999999987
909,1999,82,70.6090000000015
909,1999,83,65.0509999999995
909,1999,84,59.3840000000015
909,1999,85,54.1519999999989
909,1999,86,48.4819999999987
909,1999,87,41.7860000000019
909,1999,88,34.6229999999995
909,1999,89,28.1300000000012
909,1999,90,21.991999999998
909,1999,91,16.8650000000019
909,1999,92,13.1109999999981
909,1999,93,10.4100000000015
909,1999,94,7.94499999999788
909,1999,95,5.81200000000232
909,1999,96,4.12299999999863
909,1999,97,2.85200000000091
909,1999,98,1.91699999999874
909,1999,99,0.9500000000006
909,1999,100plus,1.792
909,2000,0,544.578
909,2000,1,549.294
909,2000,2,551.897
909,2000,3,552.596
909,2000,4,551.629
909,2000,5,549.209
909,2000,6,545.551
909,2000,7,540.888
909,2000,8,535.443
909,2000,9,529.429
909,2000,10,522.704
909,2000,11,515.104
909,2000,12,508.729
909,2000,13,504.546
909,2000,14,501.649
909,2000,15,498.748000000001
909,2000,16,496.750999999999
909,2000,17,492.346000000001
909,2000,18,483.924
909,2000,19,473.488
909,2000,20,463.677
909,2000,21,452.854
909,2000,22,448.318
909,2000,23,453.621
909,2000,24,464.856
909,2000,25,475.312
909,2000,26,487.265
909,2000,27,492.797000000001
909,2000,28,487.59
909,2000,29,475.797
909,2000,30,465.217000000001
909,2000,31,453.490999999999
909,2000,32,446.875000000001
909,2000,33,449.042000000001
909,2000,34,456.424999999998
909,2000,35,462.121
909,2000,36,467.888000000001
909,2000,37,469.560999999999
909,2000,38,464.486
909,2000,39,454.933000000001
909,2000,40,445.994
909,2000,41,436.781999999999
909,2000,42,427.569
909,2000,43,419.033000000001
909,2000,44,410.928000000001
909,2000,45,401.833999999998
909,2000,46,391.432999999999
909,2000,47,383.133000000001
909,2000,48,378.263000000001
909,2000,49,375.130999999999
909,2000,50,371.341000000001
909,2000,51,368.218999999999
909,2000,52,359.946000000001
909,2000,53,343.649999999999
909,2000,54,322.419
909,2000,55,302.002
909,2000,56,281.028000000002
909,2000,57,263.429999999998
909,2000,58,251.632000000001
909,2000,59,243.722999999999
909,2000,60,235.326000000001
909,2000,61,227.397000000001
909,2000,62,219.460000000001
909,2000,63,210.892999999999
909,2000,64,202.195000000001
909,2000,65,194.209999999998
909,2000,66,186.447
909,2000,67,180.385000000001
909,2000,68,176.761999999999
909,2000,69,174.607000000002
909,2000,70,172.225999999999
909,2000,71,169.954999999999
909,2000,72,166.403000000001
909,2000,73,160.724000000001
909,2000,74,153.481
909,2000,75,146.413
909,2000,76,139.542999999997
909,2000,77,130.979000000003
909,2000,78,120.062
909,2000,79,107.768000000001
909,2000,80,95.5649999999993
909,2000,81,83.0009999999988
909,2000,82,72.3140000000013
909,2000,83,64.7150000000003
909,2000,84,59.1559999999997
909,2000,85,53.5259999999981
909,2000,86,48.3499999999988
909,2000,87,42.8410000000003
909,2000,88,36.4300000000023
909,2000,89,29.6529999999992
909,2000,90,23.5530000000008
909,2000,91,17.8279999999984
909,2000,92,13.1410000000007
909,2000,93,9.84600000000145
909,2000,94,7.60500000000097
909,2000,95,5.60399999999979
909,2000,96,3.94299999999674
909,2000,97,2.65900000000363
909,2000,98,1.68999999999657
909,2000,99,0.985999999999947
909,2000,100plus,1.859
909,2001,0,544.152
909,2001,1,546.251
909,2001,2,549.882
909,2001,3,551.864
909,2001,4,552.309
909,2001,5,551.388
909,2001,6,549.323
909,2001,7,546.34
909,2001,8,542.165
909,2001,9,536.758
909,2001,10,530.519
909,2001,11,523.719
909,2001,12,516.064
909,2001,13,509.811
909,2001,14,506.029
909,2001,15,503.692000000001
909,2001,16,501.308999999999
909,2001,17,499.903
909,2001,18,495.742
909,2001,19,487.051
909,2001,20,476.018000000001
909,2001,21,465.661
909,2001,22,454.217
909,2001,23,449.36
909,2001,24,454.843
909,2001,25,466.554
909,2001,26,477.415
909,2001,27,489.785
909,2001,28,495.547
909,2001,29,490.265999999999
909,2001,30,478.194
909,2001,31,467.370000000001
909,2001,32,455.398
909,2001,33,448.562
909,2001,34,450.562
909,2001,35,457.823000000001
909,2001,36,463.363999999999
909,2001,37,468.941000000001
909,2001,38,470.446999999999
909,2001,39,465.245
909,2001,40,455.585
909,2001,41,446.532000000001
909,2001,42,437.229999999999
909,2001,43,427.812000000002
909,2001,44,418.890999999999
909,2001,45,410.296000000001
909,2001,46,400.735999999998
909,2001,47,389.85
909,2001,48,381.217
909,2001,49,376.247
909,2001,50,373.166
909,2001,51,369.411
909,2001,52,366.334
909,2001,53,358.079
909,2001,54,341.729999999999
909,2001,55,320.392000000001
909,2001,56,299.895999999999
909,2001,57,278.845000000001
909,2001,58,261.164
909,2001,59,249.279
909,2001,60,241.269
909,2001,61,232.766999999999
909,2001,62,224.720000000001
909,2001,63,216.644999999999
909,2001,64,207.931
909,2001,65,199.068000000001
909,2001,66,190.909
909,2001,67,182.98
909,2001,68,176.694999999998
909,2001,69,172.795000000003
909,2001,70,170.318999999998
909,2001,71,167.630000000001
909,2001,72,165.065999999998
909,2001,73,161.236000000002
909,2001,74,155.303999999999
909,2001,75,147.833999999998
909,2001,76,140.561000000001
909,2001,77,133.501
909,2001,78,124.834999999997
909,2001,79,113.926000000003
909,2001,80,101.737000000001
909,2001,81,89.6589999999972
909,2001,82,77.2799999999999
909,2001,83,66.7530000000027
909,2001,84,59.2699999999998
909,2001,85,53.8089999999991
909,2001,86,48.3140000000014
909,2001,87,43.2819999999992
909,2001,88,38.0529999999988
909,2001,89,32.1279999999992
909,2001,90,25.9680000000001
909,2001,91,20.4590000000015
909,2001,92,15.3480000000012
909,2001,93,11.1939999999972
909,2001,94,8.29000000000253
909,2001,95,6.34799999999881
909,2001,96,4.20100000000164
909,2001,97,2.75599999999952
909,2001,98,1.72399999999829
909,2001,99,1.02000000000188
909,2001,100plus,1.933
909,2002,0,545.042
909,2002,1,549.388
909,2002,2,548.031
909,2002,3,550.588
909,2002,4,551.924
909,2002,5,552.117
909,2002,6,551.24
909,2002,7,549.516
909,2002,8,547.223
909,2002,9,543.518
909,2002,10,538.148
909,2002,11,531.69
909,2002,12,524.808
909,2002,13,517.102
909,2002,14,510.97
909,2002,15,507.585
909,2002,16,505.8
909,2002,17,503.938
909,2002,18,503.107
909,2002,19,499.204
909,2002,20,490.233000000001
909,2002,21,478.601999999999
909,2002,22,467.693000000001
909,2002,23,455.630999999999
909,2002,24,450.447
909,2002,25,456.102999999999
909,2002,26,468.294000000001
909,2002,27,479.557000000001
909,2002,28,492.334
909,2002,29,498.326999999999
909,2002,30,492.972999999999
909,2002,31,480.619000000002
909,2002,32,469.553999999999
909,2002,33,457.325000000001
909,2002,34,450.262999999999
909,2002,35,452.11
909,2002,36,459.242
909,2002,37,464.618999999999
909,2002,38,470.006
909,2002,39,471.343999999999
909,2002,40,466.018000000001
909,2002,41,456.248
909,2002,42,447.082000000001
909,2002,43,437.690999999998
909,2002,44,428.062000000001
909,2002,45,418.759000000001
909,2002,46,409.674999999999
909,2002,47,399.648
909,2002,48,388.281999999999
909,2002,49,379.310000000001
909,2002,50,374.24
909,2002,51,371.216999999999
909,2002,52,367.491
909,2002,53,364.463000000001
909,2002,54,356.219999999999
909,2002,55,339.816000000001
909,2002,56,318.385
909,2002,57,297.798
909,2002,58,276.672
909,2002,59,258.902999999999
909,2002,60,246.930000000002
909,2002,61,238.829999999999
909,2002,62,230.219999999999
909,2002,63,222.048
909,2002,64,213.843000000001
909,2002,65,204.977
909,2002,66,195.948999999998
909,2002,67,187.621000000004
909,2002,68,179.513999999998
909,2002,69,173.020000000001
909,2002,70,168.834999999998
909,2002,71,166.041000000003
909,2002,72,163.048999999997
909,2002,73,160.186000000001
909,2002,74,156.074000000001
909,2002,75,149.893999999999
909,2002,76,142.201000000002
909,2002,77,134.721999999998
909,2002,78,127.467
909,2002,79,118.695000000001
909,2002,80,107.804999999999
909,2002,81,95.7100000000014
909,2002,82,83.7679999999997
909,2002,83,71.5599999999981
909,2002,84,61.2100000000001
909,2002,85,53.8289999999995
909,2002,86,48.474000000002
909,2002,87,43.1129999999974
909,2002,88,38.2180000000007
909,2002,89,33.2780000000006
909,2002,90,27.8380000000021
909,2002,91,22.2839999999977
909,2002,92,17.3750000000016
909,2002,93,12.8720000000013
909,2002,94,9.24599999999956
909,2002,95,6.74099999999768
909,2002,96,5.08900000000161
909,2002,97,2.84699999999881
909,2002,98,1.74799999999937
909,2002,99,1.05299999999931
909,2002,100plus,2.018
909,2003,0,548.283
909,2003,1,550.632
909,2003,2,552.214
909,2003,3,550.006
909,2003,4,551.477
909,2003,5,552.182
909,2003,6,552.121
909,2003,7,551.279
909,2003,8,549.915
909,2003,9,548.288
909,2003,10,545.067
909,2003,11,539.733
909,2003,12,533.05
909,2003,13,526.093
909,2003,14,518.323
909,2003,15,512.315999999999
909,2003,16,509.332
909,2003,17,508.091000000001
909,2003,18,506.752999999999
909,2003,19,506.499
909,2003,20,502.838
909,2003,21,493.586
909,2003,22,481.36
909,2003,23,469.893
909,2003,24,457.202
909,2003,25,451.697
909,2003,26,457.525
909,2003,27,470.196999999999
909,2003,28,481.858000000001
909,2003,29,495.061
909,2003,30,501.290999999999
909,2003,31,495.848000000002
909,2003,32,483.21
909,2003,33,471.9
909,2003,34,459.416
909,2003,35,452.126999999998
909,2003,36,453.813000000001
909,2003,37,460.824
909,2003,38,466.042999999999
909,2003,39,471.241
909,2003,40,472.416000000002
909,2003,41,466.956
909,2003,42,457.082
909,2003,43,447.793999999999
909,2003,44,438.316
909,2003,45,428.479
909,2003,46,418.785
909,2003,47,409.211000000001
909,2003,48,398.715000000001
909,2003,49,386.866999999998
909,2003,50,377.549
909,2003,51,372.387
909,2003,52,369.41
909,2003,53,365.713
909,2003,54,362.741000000002
909,2003,55,354.513
909,2003,56,338.04
909,2003,57,316.501999999999
909,2003,58,295.819000000001
909,2003,59,274.613
909,2003,60,256.748999999998
909,2003,61,244.684000000001
909,2003,62,236.487000000002
909,2003,63,227.765000000001
909,2003,64,219.473
909,2003,65,211.126
909,2003,66,202.109
909,2003,67,192.913999999998
909,2003,68,184.413
909,2003,69,176.128999999999
909,2003,70,169.419
909,2003,71,164.947
909,2003,72,161.839000000001
909,2003,73,158.543000000001
909,2003,74,155.376999999997
909,2003,75,150.988000000001
909,2003,76,144.551000000002
909,2003,77,136.632999999998
909,2003,78,128.945000000001
909,2003,79,121.495999999998
909,2003,80,112.614
909,2003,81,101.738000000002
909,2003,82,89.7349999999986
909,2003,83,77.9129999999994
909,2003,84,65.888999999999
909,2003,85,55.6890000000008
909,2003,86,48.4229999999994
909,2003,87,43.1670000000001
909,2003,88,37.935000000002
909,2003,89,33.179000000001
909,2003,90,28.5189999999992
909,2003,91,23.5590000000007
909,2003,92,18.6199999999971
909,2003,93,14.3020000000023
909,2003,94,10.4029999999977
